4768	438.350	45.165	438.222
4769	438.400	65.756	438.271
4770	438.450	77.821	438.327
4771	438.500	87.297	438.373
4772	438.550	107.337	438.423
4773	438.600	129.285	438.475
4774	438.650	135.855	438.527
4775	438.700	132.916	438.575
4776	438.750	132.986	438.625
4777	438.800	138.607	438.673
4778	438.850	133.077	438.725
4779	438.900	115.369	438.771
4780	438.950	103.616	438.822
4781	439.000	94.939	438.871
4782	439.050	88.632	438.926
4783	439.100	78.290	438.976
4784	439.150	68.554	439.024
4785	439.200	59.584	439.074
4786	439.250	43.631	439.123
4787	439.300	30.972	439.173
4788	439.350	19.949	439.219
4789	439.400	5.903	439.273
4790	439.450	-9.002	439.323
4791	439.500	-26.299	439.374
4792	439.550	-35.793	439.423
4793	439.600	-43.600	439.478
4794	439.650	-53.573	439.523
4795	439.700	-66.692	439.575
4796	439.750	-78.465	439.622
4797	439.800	-80.612	439.673
4798	439.850	-81.738	439.721
4799	439.900	-86.995	439.774
4800	439.950	-90.825	439.825
4801	440.000	-91.041	439.872
4802	440.050	-84.747	439.926
4803	440.100	-80.313	439.973
4804	440.150	-81.698	440.020
4805	440.200	-82.526	440.070
4806	440.250	-81.635	440.125
4807	440.300	-77.005	440.170
4808	440.350	-72.647	440.224
4809	440.400	-70.433	440.277
4810	440.450	-66.383	440.323
4811	440.500	-64.187	440.372
4812	440.550	-53.251	440.425
4813	440.600	-36.146	440.472
4814	440.650	-28.146	440.516
4815	440.700	-22.989	440.574
4816	440.750	-14.613	440.625
4817	440.800	0.781	440.674
4818	440.850	12.830	440.723
4819	440.900	16.543	440.773
4820	440.950	23.552	440.821
4821	441.000	35.504	440.874
4822	441.050	48.873	440.923
4823	441.100	55.976	440.972
4824	441.150	57.359	441.024
4825	441.200	58.564	441.072
4826	441.250	60.058	441.119
4827	441.300	67.388	441.171
4828	441.350	82.382	441.222
4829	441.400	90.705	441.273
4830	441.450	87.294	441.324
4831	441.500	90.192	441.374
4832	441.550	98.879	441.421
4833	441.600	105.779	441.474
4834	441.650	99.045	441.521
4835	441.700	85.656	441.575
4836	441.750	82.706	441.626
4837	441.800	85.428	441.672
4838	441.850	84.483	441.723
4839	441.900	69.021	441.779
4840	441.950	52.661	441.824
4841	442.000	47.542	441.873
4842	442.050	43.063	441.922
4843	442.100	31.731	441.973
4844	442.150	10.284	442.025
4845	442.200	-9.108	442.071
4846	442.250	-17.809	442.121
4847	442.300	-26.236	442.174
4848	442.350	-40.728	442.222
4849	442.400	-57.150	442.272
4850	442.450	-77.363	442.320
4851	442.500	-90.815	442.377
4852	442.550	-99.479	442.425
4853	442.600	-108.445	442.474
4854	442.650	-118.908	442.520
4855	442.700	-132.488	442.577
4856	442.750	-130.950	442.622
4857	442.800	-121.278	442.670
4858	442.850	-117.076	442.724
4859	442.900	-116.863	442.773
4860	442.950	-119.868	442.823
4861	443.000	-109.853	442.875
4862	443.050	-86.636	442.925
4863	443.100	-71.625	442.973
4864	443.150	-67.196	443.023
4865	443.200	-64.583	443.071
4866	443.250	-48.159	443.120
4867	443.300	-19.275	443.171
4868	443.350	-9.574	443.222
4869	443.400	-6.038	443.274
4870	443.450	2.852	443.322
4871	443.500	27.185	443.372
4872	443.550	51.593	443.421
4873	443.600	56.901	443.471
4874	443.650	61.895	443.524
4875	443.700	74.748	443.571
4876	443.750	96.967	443.626
4877	443.800	111.792	443.672
4878	443.850	112.395	443.721
4879	443.900	113.237	443.773
4880	443.950	119.737	443.825
4881	444.000	126.517	443.871
4882	444.050	122.277	443.925
4883	444.100	111.213	443.975
4884	444.150	101.991	444.022
4885	444.200	94.447	444.072
4886	444.250	86.130	444.119
4887	444.300	73.397	444.173
4888	444.350	60.868	444.225
4889	444.400	48.168	444.275
4890	444.450	35.246	444.323
4891	444.500	23.628	444.372
4892	444.550	8.927	444.422
4893	444.600	-7.383	444.473
4894	444.650	-16.572	444.521
4895	444.700	-20.815	444.571
4896	444.750	-25.182	444.624
4897	444.800	-29.214	444.677
4898	444.850	-32.394	444.723
4899	444.900	-33.957	444.770
4900	444.950	-38.228	444.822
4901	445.000	-44.595	444.873
4902	445.050	-45.064	444.921
4903	445.100	-45.953	444.969
4904	445.150	-50.015	445.022
4905	445.200	-57.266	445.074
4906	445.250	-64.610	445.124
4907	445.300	-65.648	445.171
4908	445.350	-67.886	445.222
4909	445.400	-74.721	445.268
4910	445.450	-81.454	445.324
4911	445.500	-86.857	445.374
4912	445.550	-84.549	445.422
4913	445.600	-82.985	445.475
4914	445.650	-90.247	445.520
4915	445.700	-100.710	445.575
4916	445.750	-98.801	445.626
4917	445.800	-86.732	445.674
4918	445.850	-77.704	445.722
4919	445.900	-77.531	445.770
4920	445.950	-69.837	445.820
4921	446.000	-43.831	445.874
4922	446.050	-22.179	445.921
4923	446.100	-4.529	445.974
4924	446.150	5.395	446.024
4925	446.200	17.052	446.072
4926	446.250	38.390	446.126
4927	446.300	54.126	446.175
4928	446.350	72.580	446.223
4929	446.400	83.766	446.274
4930	446.450	94.390	446.319
4931	446.500	113.110	446.373
4932	446.550	125.911	446.422
4933	446.600	135.488	446.472
4934	446.650	133.808	446.524
4935	446.700	129.621	446.573
4936	446.750	134.149	446.624
4937	446.800	133.506	446.674
4938	446.850	131.609	446.725
4939	446.900	118.109	446.771
4940	446.950	98.139	446.821
4941	447.000	91.666	446.875
4942	447.050	83.237	446.922
4943	447.100	65.671	446.971
4944	447.150	35.699	447.022
4945	447.200	10.312	447.072
4946	447.250	5.068	447.121
4947	447.300	-5.082	447.169
4948	447.350	-26.609	447.219
4949	447.400	-46.125	447.273
4950	447.450	-55.964	447.323
4951	447.500	-55.817	447.373
4952	447.550	-60.702	447.418
4953	447.600	-73.765	447.473
4954	447.650	-83.777	447.521
4955	447.700	-90.834	447.571
4956	447.750	-91.534	447.622
4957	447.800	-95.567	447.674
4958	447.850	-102.587	447.724
4959	447.900	-106.681	447.771
4960	447.950	-108.739	447.822
4961	448.000	-101.468	447.873
4962	448.050	-92.074	447.922
4963	448.100	-85.257	447.974
4964	448.150	-76.986	448.023
4965	448.200	-69.913	448.073
4966	448.250	-56.905	448.122
4967	448.300	-44.942	448.172
4968	448.350	-38.350	448.226
4969	448.400	-36.526	448.275
4970	448.450	-37.271	448.321
4971	448.500	-29.068	448.372
4972	448.550	-17.021	448.423
4973	448.600	-8.564	448.471
4974	448.650	-3.489	448.520
4975	448.700	1.989	448.568
4976	448.750	17.143	448.627
4977	448.800	37.658	448.673
4978	448.850	45.519	448.724
4979	448.900	47.992	448.772
4980	448.950	51.943	448.824
4981	449.000	62.594	448.873
4982	449.050	70.958	448.921
4983	449.100	66.660	448.972
4984	449.150	64.191	449.025
4985	449.200	67.505	449.075
4986	449.250	73.164	449.124
4987	449.300	81.883	449.174
4988	449.350	82.965	449.222
4989	449.400	78.216	449.271
4990	449.450	80.872	449.325
4991	449.500	90.852	449.373
4992	449.550	97.571	449.420
4993	449.600	87.580	449.470
4994	449.650	72.332	449.524
4995	449.700	69.672	449.576
4996	449.750	69.237	449.622
4997	449.800	62.924	449.672
4998	449.850	46.457	449.725
4999	449.900	28.622	449.771
5000	449.950	23.604	449.822
5001	450.000	20.365	449.871
5002	450.050	9.784	449.922
5003	450.100	-8.192	449.973
5004	450.150	-29.697	450.023
5005	450.200	-36.750	450.074
5006	450.250	-40.793	450.123
5007	450.300	-54.696	450.174
5008	450.350	-73.520	450.222
5009	450.400	-90.920	450.274
5010	450.450	-92.336	450.321
5011	450.500	-92.040	450.372
5012	450.550	-103.274	450.426
5013	450.600	-115.009	450.473
5014	450.650	-124.473	450.524
5015	450.700	-124.184	450.574
5016	450.750	-121.248	450.624
5017	450.800	-124.022	450.675
5018	450.850	-120.369	450.721
5019	450.900	-114.034	450.768
5020	450.950	-99.656	450.823
5021	451.000	-83.383	450.875
5022	451.050	-71.040	450.926
5023	451.100	-60.708	450.974
5024	451.150	-54.136	451.022
5025	451.200	-37.696	451.071
5026	451.250	-9.585	451.121
5027	451.300	11.096	451.173
5028	451.350	23.872	451.219
5029	451.400	38.682	451.272
5030	451.450	60.383	451.321
5031	451.500	85.305	451.369
5032	451.550	95.577	451.427
5033	451.600	98.648	451.470
5034	451.650	105.824	451.527
5035	451.700	119.577	451.572
5036	451.750	132.472	451.628
5037	451.800	128.279	451.670
5038	451.850	117.668	451.724
5039	451.900	114.795	451.775
5040	451.950	121.154	451.825
5041	452.000	121.106	451.872
5042	452.050	107.948	451.922
5043	452.100	90.965	451.973
5044	452.150	81.147	452.022
5045	452.200	75.636	452.073
5046	452.250	65.866	452.120
5047	452.300	47.718	452.172
5048	452.350	27.101	452.224
5049	452.400	13.061	452.275
5050	452.450	4.612	452.323
5051	452.500	-5.537	452.371
5052	452.550	-21.688	452.426
5053	452.600	-41.874	452.471
5054	452.650	-53.556	452.519
5055	452.700	-57.565	452.574
5056	452.750	-61.964	452.625
5057	452.800	-69.884	452.677
5058	452.850	-78.168	452.721
5059	452.900	-78.539	452.771
5060	452.950	-74.288	452.824
5061	453.000	-68.997	452.874
5062	453.050	-70.529	452.926
5063	453.100	-78.508	452.976
5064	453.150	-79.285	453.025
5065	453.200	-72.655	453.074
5066	453.250	-67.590	453.121
5067	453.300	-69.776	453.171
5068	453.350	-74.011	453.223
5069	453.400	-68.051	453.271
5070	453.450	-60.123	453.322
5071	453.500	-55.089	453.371
5072	453.550	-54.104	453.421
5073	453.600	-52.665	453.474
5074	453.650	-45.741	453.528
5075	453.700	-37.974	453.571
5076	453.750	-32.732	453.623
5077	453.800	-28.215	453.671
5078	453.850	-25.826	453.724
5079	453.900	-22.034	453.776
5080	453.950	-16.004	453.823
5081	454.000	-6.663	453.869
5082	454.050	5.126	453.922
5083	454.100	12.742	453.974
5084	454.150	21.590	454.020
5085	454.200	41.115	454.071
5086	454.250	63.051	454.124
5087	454.300	81.233	454.175
5088	454.350	87.820	454.218
5089	454.400	95.336	454.269
5090	454.450	115.258	454.325
5091	454.500	124.142	454.373
5092	454.550	127.427	454.427
5093	454.600	122.814	454.471
5094	454.650	120.412	454.527
5095	454.700	124.435	454.575
5096	454.750	115.922	454.625
5097	454.800	105.126	454.675
5098	454.850	86.973	454.725
5099	454.900	74.248	454.773
5100	454.950	68.548	454.824
5101	455.000	50.617	454.872
5102	455.050	32.437	454.924
5103	455.100	11.398	454.973
5104	455.150	-2.186	455.027
5105	455.200	-12.439	455.076
5106	455.250	-26.236	455.124
5107	455.300	-37.616	455.174
5108	455.350	-54.963	455.225
5109	455.400	-64.141	455.274
5110	455.450	-65.926	455.323
5111	455.500	-75.819	455.374
5112	455.550	-93.696	455.422
5113	455.600	-110.712	455.472
5114	455.650	-113.757	455.524
5115	455.700	-105.451	455.572
5116	455.750	-106.575	455.625
5117	455.800	-109.849	455.672
5118	455.850	-109.826	455.723
5119	455.900	-102.998	455.776
5120	455.950	-91.129	455.823
5121	456.000	-87.194	455.876
5122	456.050	-84.466	455.928
5123	456.100	-77.605	455.972
5124	456.150	-64.720	456.023
5125	456.200	-47.185	456.074
5126	456.250	-37.293	456.125
5127	456.300	-28.295	456.171
5128	456.350	-12.432	456.224
5129	456.400	6.111	456.275
5130	456.450	21.415	456.319
5131	456.500	24.083	456.370
5132	456.550	25.541	456.421
5133	456.600	28.464	456.473
5134	456.650	39.423	456.520
5135	456.700	52.069	456.575
5136	456.750	53.261	456.624
5137	456.800	51.804	456.674
5138	456.850	56.510	456.721
5139	456.900	64.933	456.776
5140	456.950	76.290	456.824
5141	457.000	81.241	456.874
5142	457.050	81.211	456.925
5143	457.100	84.049	456.974
5144	457.150	89.915	457.024
5145	457.200	98.089	457.076
5146	457.250	94.644	457.123
5147	457.300	82.024	457.172
5148	457.350	75.948	457.224
5149	457.400	74.122	457.275
5150	457.450	74.141	457.321
5151	457.500	63.748	457.369
5152	457.550	48.757	457.420
5153	457.600	42.774	457.471
5154	457.650	43.863	457.525
5155	457.700	40.789	457.576
5156	457.750	27.347	457.623
5157	457.800	8.891	457.672
5158	457.850	-6.433	457.723
5159	457.900	-11.355	457.771
5160	457.950	-20.198	457.823
5161	458.000	-38.625	457.874
5162	458.050	-59.905	457.922
5163	458.100	-68.088	457.974
5164	458.150	-64.737	458.023
5165	458.200	-69.196	458.071
5166	458.250	-83.496	458.121
5167	458.300	-97.123	458.170
5168	458.350	-98.874	458.223
5169	458.400	-90.587	458.274
5170	458.450	-89.844	458.325
5171	458.500	-99.507	458.370
5172	458.550	-105.424	458.421
5173	458.600	-100.207	458.470
5174	458.650	-89.641	458.520
5175	458.700	-90.222	458.572
5176	458.750	-97.367	458.621
5177	458.800	-91.923	458.673
5178	458.850	-77.456	458.722
5179	458.900	-64.510	458.778
5180	458.950	-52.363	458.825
5181	459.000	-41.490	458.875
5182	459.050	-27.947	458.921
5183	459.100	-16.003	458.974
5184	459.150	-0.370	459.024
5185	459.200	18.295	459.071
5186	459.250	32.015	459.124
5187	459.300	47.544	459.175
5188	459.350	62.721	459.225
5189	459.400	83.092	459.276
5190	459.450	103.577	459.323
5191	459.500	113.341	459.372
5192	459.550	115.552	459.421
5193	459.600	117.923	459.470
5194	459.650	121.865	459.525
5195	459.700	124.950	459.573
5196	459.750	121.409	459.623
5197	459.800	110.188	459.675
5198	459.850	101.321	459.721
5199	459.900	100.126	459.775
5200	459.950	101.706	459.822
5201	460.000	90.808	459.876
5202	460.050	72.077	459.922
5203	460.100	58.179	459.971
5204	460.150	52.443	460.019
5205	460.200	44.441	460.073
5206	460.250	22.892	460.122
5207	460.300	-0.294	460.176
5208	460.350	-12.003	460.223
5209	460.400	-17.597	460.273
5210	460.450	-27.097	460.324
5211	460.500	-44.743	460.371
5212	460.550	-60.065	460.423
5213	460.600	-67.506	460.472
5214	460.650	-72.580	460.523
5215	460.700	-78.191	460.576
5216	460.750	-90.468	460.626
5217	460.800	-99.161	460.671
5218	460.850	-100.420	460.727
5219	460.900	-95.735	460.773
5220	460.950	-91.932	460.825
5221	461.000	-94.626	460.869
5222	461.050	-94.731	460.922
5223	461.100	-88.003	460.976
5224	461.150	-74.010	461.026
5225	461.200	-60.640	461.076
5226	461.250	-59.575	461.122
5227	461.300	-56.472	461.173
5228	461.350	-46.386	461.227
5229	461.400	-33.746	461.268
5230	461.450	-27.185	461.319
5231	461.500	-25.198	461.374
5232	461.550	-22.900	461.422
5233	461.600	-14.672	461.476
5234	461.650	-5.683	461.526
5235	461.700	3.034	461.575
5236	461.750	13.158	461.624
5237	461.800	20.402	461.672
5238	461.850	31.435	461.723
5239	461.900	40.569	461.772
5240	461.950	47.403	461.820
5241	462.000	52.069	461.872
5242	462.050	48.960	461.924
5243	462.100	48.132	461.971
5244	462.150	49.749	462.023
5245	462.200	52.858	462.073
5246	462.250	56.230	462.121
5247	462.300	54.493	462.176
5248	462.350	57.808	462.223
5249	462.400	67.192	462.272
5250	462.450	78.249	462.323
5251	462.500	85.757	462.369
5252	462.550	83.811	462.422
5253	462.600	85.328	462.474
5254	462.650	93.305	462.527
5255	462.700	97.371	462.573
5256	462.750	91.873	462.623
5257	462.800	77.731	462.674
5258	462.850	65.963	462.726
5259	462.900	61.126	462.773
5260	462.950	49.684	462.821
5261	463.000	30.026	462.874
5262	463.050	8.667	462.924
5263	463.100	-6.878	462.973
5264	463.150	-15.215	463.021
5265	463.200	-31.497	463.070
5266	463.250	-50.422	463.123
5267	463.300	-69.597	463.175
5268	463.350	-80.390	463.225
5269	463.400	-80.982	463.276
5270	463.450	-86.906	463.320
5271	463.500	-98.929	463.374
5272	463.550	-110.405	463.420
5273	463.600	-110.134	463.473
5274	463.650	-102.505	463.522
5275	463.700	-102.497	463.571
5276	463.750	-106.484	463.623
5277	463.800	-106.643	463.670
5278	463.850	-97.926	463.722
5279	463.900	-86.106	463.775
5280	463.950	-82.497	463.826
5281	464.000	-80.049	463.869
5282	464.050	-73.373	463.923
5283	464.100	-58.196	463.973
5284	464.150	-41.332	464.017
5285	464.200	-31.434	464.076
5286	464.250	-23.953	464.123
5287	464.300	-13.654	464.175
5288	464.350	-0.089	464.224
5289	464.400	16.351	464.274
5290	464.450	33.755	464.323
5291	464.500	46.179	464.371
5292	464.550	57.929	464.422
5293	464.600	78.044	464.473
5294	464.650	99.349	464.524
5295	464.700	96.089	464.576
5296	464.750	90.104	464.619
5297	464.800	96.086	464.674
5298	464.850	103.605	464.724
5299	464.900	108.647	464.774
5300	464.950	103.711	464.823
5301	465.000	97.712	464.871
5302	465.050	97.424	464.921
5303	465.100	95.764	464.976
5304	465.150	92.705	465.022
5305	465.200	79.160	465.075
5306	465.250	64.496	465.121
5307	465.300	52.715	465.175
5308	465.350	44.621	465.225
5309	465.400	39.500	465.273
5310	465.450	23.464	465.327
5311	465.500	8.731	465.371
5312	465.550	1.989	465.424
5313	465.600	-0.059	465.474
5314	465.650	-5.505	465.522
5315	465.700	-21.033	465.577
5316	465.750	-34.801	465.621
5317	465.800	-41.042	465.674
5318	465.850	-44.115	465.723
5319	465.900	-49.451	465.773
5320	465.950	-59.352	465.824
5321	466.000	-66.665	465.875
5322	466.050	-69.664	465.926
5323	466.100	-68.758	465.973
5324	466.150	-70.690	466.023
5325	466.200	-79.530	466.075
5326	466.250	-86.664	466.124
5327	466.300	-86.533	466.172
5328	466.350	-84.877	466.222
5329	466.400	-86.616	466.271
5330	466.450	-90.889	466.325
5331	466.500	-88.953	466.373
5332	466.550	-80.209	466.422
5333	466.600	-71.039	466.474
5334	466.650	-63.062	466.524
5335	466.700	-57.515	466.575
5336	466.750	-51.297	466.626
5337	466.800	-43.268	466.669
5338	466.850	-32.446	466.723
5339	466.900	-18.215	466.772
5340	466.950	-8.171	466.821
5341	467.000	-1.367	466.872
5342	467.050	8.248	466.922
5343	467.100	23.159	466.972
5344	467.150	38.163	467.021
5345	467.200	46.769	467.072
5346	467.250	53.947	467.121
5347	467.300	66.585	467.173
5348	467.350	86.565	467.222
5349	467.400	104.610	467.270
5350	467.450	111.688	467.322
5351	467.500	113.873	467.372
5352	467.550	117.748	467.424
5353	467.600	126.921	467.472
5354	467.650	125.156	467.522
5355	467.700	111.961	467.571
5356	467.750	99.155	467.629
5357	467.800	92.728	467.675
5358	467.850	92.000	467.726
5359	467.900	81.704	467.773
5360	467.950	64.720	467.822
5361	468.000	48.357	467.872
5362	468.050	33.739	467.924
5363	468.100	22.707	467.972
5364	468.150	10.837	468.026
5365	468.200	-4.127	468.075
5366	468.250	-20.928	468.124
5367	468.300	-34.469	468.176
5368	468.350	-38.823	468.224
5369	468.400	-44.443	468.272
5370	468.450	-61.609	468.325
5371	468.500	-78.036	468.369
5372	468.550	-86.862	468.422
5373	468.600	-86.950	468.472
5374	468.650	-92.345	468.523
5375	468.700	-107.569	468.575
5376	468.750	-115.052	468.625
5377	468.800	-109.048	468.673
5378	468.850	-99.255	468.726
5379	468.900	-93.534	468.772
5380	468.950	-94.892	468.821
5381	469.000	-90.131	468.875
5382	469.050	-75.164	468.921
5383	469.100	-62.806	468.976
5384	469.150	-56.981	469.022
5385	469.200	-56.073	469.073
5386	469.250	-44.687	469.120
5387	469.300	-27.909	469.174
5388	469.350	-16.863	469.224
5389	469.400	-6.807	469.273
5390	469.450	0.977	469.323
5391	469.500	14.586	469.374
5392	469.550	26.713	469.422
5393	469.600	36.853	469.473
5394	469.650	44.402	469.523
5395	469.700	48.497	469.575
5396	469.750	53.905	469.622
5397	469.800	60.181	469.673
5398	469.850	65.973	469.724
5399	469.900	69.773	469.768
5400	469.950	70.368	469.824
5401	470.000	71.510	469.869
5402	470.050	72.416	469.926
5403	470.100	74.456	469.976
5404	470.150	71.264	470.021
5405	470.200	65.183	470.074
5406	470.250	60.413	470.122
5407	470.300	60.061	470.169
5408	470.350	58.080	470.219
5409	470.400	52.386	470.273
5410	470.450	47.589	470.327
5411	470.500	43.188	470.375
5412	470.550	38.789	470.425
5413	470.600	35.458	470.471
5414	470.650	32.095	470.525
5415	470.700	27.154	470.575
5416	470.750	21.319	470.624
5417	470.800	20.268	470.669
5418	470.850	23.112	470.722
5419	470.900	20.998	470.772
5420	470.950	13.084	470.823
5421	471.000	2.046	470.872
5422	471.050	-5.880	470.919
5423	471.100	-14.486	470.971
5424	471.150	-28.786	471.019
5425	471.200	-46.349	471.072
5426	471.250	-61.978	471.122
5427	471.300	-72.232	471.175
5428	471.350	-82.563	471.223
5429	471.400	-92.852	471.272
5430	471.450	-104.145	471.320
5431	471.500	-110.195	471.372
5432	471.550	-108.200	471.423
5433	471.600	-107.220	471.473
5434	471.650	-106.811	471.519
5435	471.700	-107.610	471.573
5436	471.750	-101.560	471.620
5437	471.800	-87.049	471.671
5438	471.850	-74.958	471.721
5439	471.900	-64.591	471.772
5440	471.950	-53.936	471.825
5441	472.000	-38.717	471.871
5442	472.050	-16.594	471.919
5443	472.100	-2.070	471.973
5444	472.150	6.257	472.024
5445	472.200	15.462	472.073
5446	472.250	26.371	472.124
5447	472.300	39.175	472.173
5448	472.350	42.755	472.220
5449	472.400	50.211	472.272
5450	472.450	58.179	472.326
5451	472.500	63.428	472.369
5452	472.550	81.970	472.420
5453	472.600	98.464	472.471
5454	472.650	102.365	472.524
5455	472.700	98.061	472.573
5456	472.750	99.941	472.627
5457	472.800	112.215	472.675
5458	472.850	112.830	472.724
5459	472.900	99.178	472.770
5460	472.950	89.216	472.821
5461	473.000	87.906	472.870
5462	473.050	87.661	472.922
5463	473.100	72.396	472.976
5464	473.150	50.279	473.020
5465	473.200	37.204	473.070
5466	473.250	30.634	473.122
5467	473.300	24.115	473.174
5468	473.350	8.636	473.223
5469	473.400	-9.844	473.275
5470	473.450	-17.210	473.325
5471	473.500	-20.992	473.368
5472	473.550	-25.971	473.420
5473	473.600	-36.000	473.472
5474	473.650	-51.653	473.519
5475	473.700	-59.198	473.574
5476	473.750	-60.834	473.620
5477	473.800	-62.464	473.676
5478	473.850	-69.384	473.719
5479	473.900	-79.176	473.773
5480	473.950	-81.658	473.824
5481	474.000	-81.693	473.873
5482	474.050	-81.593	473.923
5483	474.100	-83.093	473.970
5484	474.150	-86.590	474.021
5485	474.200	-85.113	474.075
5486	474.250	-80.884	474.124
5487	474.300	-72.925	474.172
5488	474.350	-68.162	474.225
5489	474.400	-65.070	474.273
5490	474.450	-59.416	474.326
5491	474.500	-49.442	474.371
5492	474.550	-38.311	474.422
5493	474.600	-33.718	474.473
5494	474.650	-28.283	474.523
5495	474.700	-17.362	474.571
5496	474.750	0.009	474.625
5497	474.800	14.222	474.676
5498	474.850	21.830	474.721
5499	474.900	29.479	474.774
5500	474.950	38.418	474.823
5501	475.000	46.925	474.871
5502	475.050	54.652	474.919
5503	475.100	59.649	474.973
5504	475.150	63.921	475.023
5505	475.200	66.704	475.071
5506	475.250	70.015	475.121
5507	475.300	77.629	475.175
5508	475.350	80.692	475.224
5509	475.400	78.866	475.274
5510	475.450	78.759	475.322
5511	475.500	83.154	475.375
5512	475.550	89.841	475.421
5513	475.600	89.686	475.468
5514	475.650	83.365	475.523
5515	475.700	78.206	475.572
5516	475.750	75.532	475.623
5517	475.800	73.894	475.674
5518	475.850	64.538	475.725
5519	475.900	48.362	475.776
5520	475.950	34.300	475.824
5521	476.000	26.415	475.874
5522	476.050	17.358	475.921
5523	476.100	3.041	475.976
5524	476.150	-17.340	476.025
5525	476.200	-34.189	476.073
5526	476.250	-46.681	476.122
5527	476.300	-55.592	476.177
5528	476.350	-62.913	476.221
5529	476.400	-75.403	476.274
5530	476.450	-81.952	476.324
5531	476.500	-82.942	476.373
5532	476.550	-80.734	476.426
5533	476.600	-83.465	476.473
5534	476.650	-92.117	476.523
5535	476.700	-95.920	476.575
5536	476.750	-95.340	476.622
5537	476.800	-91.368	476.673
5538	476.850	-94.168	476.720
5539	476.900	-98.316	476.772
5540	476.950	-92.751	476.821
5541	477.000	-80.804	476.873
5542	477.050	-68.531	476.926
5543	477.100	-60.796	476.974
5544	477.150	-53.096	477.023
5545	477.200	-38.953	477.072
5546	477.250	-22.558	477.126
5547	477.300	-7.201	477.172
5548	477.350	3.994	477.222
5549	477.400	13.292	477.271
5550	477.450	26.819	477.322
5551	477.500	43.156	477.375
5552	477.550	59.058	477.426
5553	477.600	70.067	477.471
5554	477.650	75.701	477.523
5555	477.700	83.482	477.575
5556	477.750	91.677	477.621
5557	477.800	92.656	477.675
5558	477.850	86.142	477.723
5559	477.900	80.946	477.772
5560	477.950	77.186	477.824
5561	478.000	74.109	477.873
5562	478.050	69.040	477.921
5563	478.100	63.238	477.973
5564	478.150	59.534	478.024
5565	478.200	57.999	478.069
5566	478.250	55.244	478.125
5567	478.300	51.116	478.172
5568	478.350	46.271	478.221
5569	478.400	38.552	478.275
5570	478.450	32.090	478.325
5571	478.500	27.237	478.373
5572	478.550	24.137	478.427
5573	478.600	19.237	478.473
5574	478.650	11.028	478.523
5575	478.700	6.080	478.574
5576	478.750	1.378	478.623
5577	478.800	-7.597	478.673
5578	478.850	-19.967	478.720
5579	478.900	-31.265	478.769
5580	478.950	-37.517	478.821
5581	479.000	-43.547	478.876
5582	479.050	-51.880	478.921
5583	479.100	-58.711	478.973
5584	479.150	-63.458	479.022
5585	479.200	-65.122	479.074
5586	479.250	-64.908	479.124
5587	479.300	-66.235	479.172
5588	479.350	-69.283	479.222
5589	479.400	-72.586	479.272
5590	479.450	-75.841	479.321
5591	479.500	-78.112	479.373
5592	479.550	-81.315	479.426
5593	479.600	-83.811	479.472
5594	479.650	-82.376	479.521
5595	479.700	-80.850	479.575
5596	479.750	-71.404	479.622
5597	479.800	-65.570	479.674
5598	479.850	-60.784	479.722
5599	479.900	-49.276	479.774
5600	479.950	-37.209	479.824
5601	480.000	-23.189	479.872
5602	480.050	-13.884	479.920
5603	480.100	2.101	479.972
5604	480.150	19.613	480.025
5605	480.200	30.456	480.071
5606	480.250	44.482	480.124
5607	480.300	60.985	480.173
5608	480.350	75.483	480.224
5609	480.400	83.664	480.274
5610	480.450	87.532	480.322
5611	480.500	101.666	480.373
5612	480.550	111.212	480.424
5613	480.600	110.544	480.475
5614	480.650	107.354	480.524
5615	480.700	103.693	480.573
5616	480.750	104.589	480.621
5617	480.800	100.782	480.670
5618	480.850	90.484	480.720
5619	480.900	81.437	480.771
5620	480.950	74.231	480.823
5621	481.000	72.071	480.874
5622	481.050	67.102	480.925
5623	481.100	52.570	480.974
5624	481.150	36.342	481.024
5625	481.200	24.079	481.074
5626	481.250	16.793	481.123
5627	481.300	5.489	481.167
5628	481.350	-20.134	481.222
5629	481.400	-41.345	481.270
5630	481.450	-47.257	481.323
5631	481.500	-49.088	481.374
5632	481.550	-62.560	481.423
5633	481.600	-84.019	481.471
5634	481.650	-89.147	481.525
5635	481.700	-88.212	481.572
5636	481.750	-92.512	481.623
5637	481.800	-102.086	481.672
5638	481.850	-106.969	481.725
5639	481.900	-98.600	481.774
5640	481.950	-91.669	481.825
5641	482.000	-85.462	481.875
5642	482.050	-83.040	481.921
5643	482.100	-78.819	481.972
5644	482.150	-67.811	482.020
5645	482.200	-60.565	482.072
5646	482.250	-54.189	482.123
5647	482.300	-45.583	482.174
5648	482.350	-38.920	482.223
5649	482.400	-28.376	482.273
5650	482.450	-18.100	482.324
5651	482.500	-9.674	482.370
5652	482.550	-1.531	482.422
5653	482.600	5.114	482.472
5654	482.650	13.359	482.524
5655	482.700	25.069	482.572
5656	482.750	39.416	482.625
5657	482.800	47.803	482.674
5658	482.850	49.992	482.726
5659	482.900	53.718	482.773
5660	482.950	61.134	482.823
5661	483.000	67.605	482.869
5662	483.050	70.645	482.924
5663	483.100	71.911	482.973
5664	483.150	74.410	483.024
5665	483.200	76.284	483.070
5666	483.250	76.539	483.125
5667	483.300	73.076	483.173
5668	483.350	66.183	483.221
5669	483.400	63.269	483.273
5670	483.450	62.026	483.322
