5011	450.500	4.299	450.376
5012	450.550	2.175	450.421
5013	450.600	2.596	450.472
5014	450.650	3.714	450.527
5015	450.700	3.891	450.574
5016	450.750	2.457	450.621
5017	450.800	3.122	450.671
5018	450.850	4.575	450.723
5019	450.900	2.957	450.768
5020	450.950	-0.493	450.821
5021	451.000	-2.631	450.870
5022	451.050	-2.829	450.922
5023	451.100	-1.606	450.976
5024	451.150	-1.534	451.022
5025	451.200	-2.291	451.072
5026	451.250	-3.933	451.124
5027	451.300	-4.310	451.173
5028	451.350	-4.689	451.221
5029	451.400	-6.290	451.271
5030	451.450	-7.233	451.319
5031	451.500	-5.733	451.370
5032	451.550	-3.299	451.425
5033	451.600	-2.031	451.473
5034	451.650	-2.868	451.523
5035	451.700	-3.530	451.570
5036	451.750	-4.846	451.622
5037	451.800	-4.604	451.677
5038	451.850	-3.419	451.725
5039	451.900	-3.280	451.773
5040	451.950	-3.020	451.825
5041	452.000	-1.503	451.872
5042	452.050	1.330	451.922
5043	452.100	4.084	451.972
5044	452.150	2.779	452.022
5045	452.200	0.874	452.071
5046	452.250	1.613	452.125
5047	452.300	4.438	452.171
5048	452.350	7.893	452.221
5049	452.400	6.899	452.275
5050	452.450	5.935	452.323
5051	452.500	5.225	452.371
5052	452.550	4.738	452.421
5053	452.600	4.989	452.475
5054	452.650	3.732	452.523
5055	452.700	2.303	452.572
5056	452.750	1.557	452.622
5057	452.800	1.001	452.673
5058	452.850	0.531	452.724
5059	452.900	-0.897	452.772
5060	452.950	-0.802	452.827
5061	453.000	0.031	452.872
5062	453.050	1.667	452.924
5063	453.100	2.103	452.972
5064	453.150	0.096	453.024
5065	453.200	-2.176	453.070
5066	453.250	-1.447	453.124
5067	453.300	0.479	453.173
5068	453.350	0.662	453.225
5069	453.400	-0.307	453.272
5070	453.450	-0.282	453.323
5071	453.500	-0.190	453.375
5072	453.550	-0.998	453.428
5073	453.600	-2.786	453.475
5074	453.650	-5.236	453.519
5075	453.700	-4.169	453.572
5076	453.750	-0.486	453.622
5077	453.800	0.747	453.676
5078	453.850	-0.158	453.722
5079	453.900	-1.260	453.774
5080	453.950	-2.222	453.823
5081	454.000	-2.477	453.874
5082	454.050	-3.492	453.926
5083	454.100	-4.301	453.973
5084	454.150	-3.256	454.022
5085	454.200	-0.820	454.070
5086	454.250	1.012	454.124
5087	454.300	-0.626	454.174
5088	454.350	-3.273	454.224
5089	454.400	-4.144	454.270
5090	454.450	-3.536	454.321
5091	454.500	-3.977	454.370
5092	454.550	-3.433	454.422
5093	454.600	-1.657	454.471
5094	454.650	0.824	454.524
5095	454.700	2.987	454.577
5096	454.750	4.405	454.622
5097	454.800	2.472	454.671
5098	454.850	1.703	454.729
5099	454.900	2.573	454.771
5100	454.950	3.187	454.821
5101	455.000	3.066	454.871
5102	455.050	3.840	454.926
5103	455.100	4.329	454.975
5104	455.150	5.648	455.026
5105	455.200	6.280	455.074
5106	455.250	3.951	455.123
5107	455.300	2.341	455.173
5108	455.350	2.203	455.224
5109	455.400	1.801	455.274
5110	455.450	2.729	455.321
5111	455.500	3.220	455.368
5112	455.550	2.990	455.421
5113	455.600	3.530	455.469
5114	455.650	2.787	455.523
5115	455.700	1.004	455.574
5116	455.750	-1.814	455.622
5117	455.800	-2.362	455.676
5118	455.850	-1.747	455.725
5119	455.900	-1.769	455.775
5120	455.950	-1.423	455.818
5121	456.000	-2.666	455.873
5122	456.050	-2.954	455.925
5123	456.100	-2.509	455.972
5124	456.150	-3.689	456.024
5125	456.200	-5.211	456.072
5126	456.250	-5.855	456.121
5127	456.300	-4.317	456.172
5128	456.350	-2.881	456.221
5129	456.400	-4.147	456.273
5130	456.450	-4.356	456.322
5131	456.500	-3.665	456.373
5132	456.550	-2.881	456.422
5133	456.600	-1.889	456.473
5134	456.650	-0.904	456.523
5135	456.700	-0.162	456.573
5136	456.750	-0.183	456.623
5137	456.800	-0.236	456.674
5138	456.850	-0.246	456.726
5139	456.900	-1.600	456.774
5140	456.950	-2.200	456.824
5141	457.000	-1.402	456.875
5142	457.050	-0.245	456.925
5143	457.100	1.128	456.976
5144	457.150	0.944	457.022
5145	457.200	1.148	457.072
5146	457.250	2.749	457.125
5147	457.300	4.944	457.172
5148	457.350	5.371	457.226
5149	457.400	4.302	457.271
5150	457.450	4.613	457.324
5151	457.500	5.831	457.374
5152	457.550	6.589	457.421
5153	457.600	4.710	457.474
5154	457.650	2.943	457.523
5155	457.700	2.878	457.573
5156	457.750	2.064	457.624
5157	457.800	0.895	457.673
5158	457.850	-0.323	457.722
5159	457.900	-1.392	457.770
5160	457.950	-0.511	457.821
5161	458.000	0.218	457.869
5162	458.050	-0.007	457.922
5163	458.100	0.213	457.972
5164	458.150	0.703	458.021
5165	458.200	0.142	458.071
5166	458.250	-0.617	458.124
5167	458.300	-0.658	458.172
5168	458.350	-0.425	458.222
5169	458.400	-1.383	458.274
5170	458.450	-1.272	458.319
5171	458.500	-0.932	458.375
5172	458.550	-1.819	458.421
5173	458.600	-2.139	458.473
5174	458.650	-3.178	458.523
5175	458.700	-3.385	458.571
5176	458.750	-2.914	458.624
5177	458.800	-3.156	458.679
5178	458.850	-2.521	458.721
5179	458.900	-0.963	458.771
5180	458.950	0.843	458.823
5181	459.000	0.105	458.875
5182	459.050	-2.246	458.923
5183	459.100	-4.472	458.973
5184	459.150	-6.794	459.019
5185	459.200	-5.453	459.072
5186	459.250	-3.681	459.125
5187	459.300	-3.110	459.172
5188	459.350	-2.470	459.221
5189	459.400	-1.085	459.272
5190	459.450	-0.176	459.323
5191	459.500	-1.735	459.373
5192	459.550	-2.252	459.424
5193	459.600	0.211	459.471
5194	459.650	2.104	459.524
5195	459.700	4.016	459.572
5196	459.750	4.907	459.624
5197	459.800	4.681	459.670
5198	459.850	4.119	459.724
5199	459.900	4.067	459.773
5200	459.950	4.269	459.823
5201	460.000	2.977	459.872
5202	460.050	2.946	459.924
5203	460.100	4.969	459.973
5204	460.150	7.456	460.022
5205	460.200	7.126	460.072
5206	460.250	4.867	460.122
5207	460.300	3.351	460.169
5208	460.350	3.924	460.223
5209	460.400	4.435	460.275
5210	460.450	3.617	460.323
5211	460.500	1.433	460.371
5212	460.550	-0.402	460.423
5213	460.600	0.488	460.471
5214	460.650	1.218	460.521
5215	460.700	-2.195	460.575
5216	460.750	-2.376	460.623
5217	460.800	-2.553	460.676
5218	460.850	-3.231	460.721
5219	460.900	-3.918	460.773
5220	460.950	-5.509	460.825
5221	461.000	-7.679	460.873
5222	461.050	-8.485	460.924
5223	461.100	-6.194	460.972
5224	461.150	-3.589	461.024
5225	461.200	-4.730	461.071
5226	461.250	-4.745	461.124
5227	461.300	-4.677	461.177
5228	461.350	-5.196	461.222
5229	461.400	-4.853	461.273
5230	461.450	-3.596	461.322
5231	461.500	-1.853	461.371
5232	461.550	-0.098	461.423
5233	461.600	3.306	461.471
5234	461.650	6.133	461.525
5235	461.700	4.024	461.575
5236	461.750	1.889	461.626
5237	461.800	2.574	461.672
5238	461.850	2.639	461.721
5239	461.900	2.334	461.774
5240	461.950	2.833	461.824
5241	462.000	3.429	461.872
5242	462.050	3.090	461.922
5243	462.100	1.965	461.969
5244	462.150	0.468	462.024
5245	462.200	-1.912	462.074
5246	462.250	-2.664	462.124
5247	462.300	-0.172	462.170
5248	462.350	1.235	462.225
5249	462.400	2.067	462.271
5250	462.450	2.343	462.325
5251	462.500	1.558	462.373
5252	462.550	0.268	462.424
5253	462.600	-0.508	462.474
5254	462.650	-0.312	462.521
5255	462.700	0.070	462.574
5256	462.750	0.692	462.621
5257	462.800	3.049	462.672
5258	462.850	4.021	462.725
5259	462.900	4.741	462.770
5260	462.950	4.129	462.822
5261	463.000	1.504	462.874
5262	463.050	-0.256	462.926
5263	463.100	0.483	462.972
5264	463.150	1.199	463.026
5265	463.200	1.329	463.072
5266	463.250	1.932	463.122
5267	463.300	1.237	463.175
5268	463.350	0.490	463.221
5269	463.400	-0.276	463.274
5270	463.450	-3.071	463.321
5271	463.500	-5.445	463.373
5272	463.550	-4.875	463.423
5273	463.600	-3.035	463.473
5274	463.650	-1.692	463.523
5275	463.700	-1.132	463.573
5276	463.750	-2.107	463.623
5277	463.800	-3.105	463.670
5278	463.850	-4.314	463.722
5279	463.900	-5.542	463.773
5280	463.950	-6.599	463.822
5281	464.000	-5.333	463.875
5282	464.050	-2.288	463.927
5283	464.100	0.256	463.973
5284	464.150	1.302	464.024
5285	464.200	-0.990	464.074
5286	464.250	-2.980	464.123
5287	464.300	-3.593	464.174
5288	464.350	-3.475	464.225
5289	464.400	-1.999	464.274
5290	464.450	-0.683	464.325
5291	464.500	0.993	464.371
5292	464.550	2.752	464.419
5293	464.600	3.367	464.472
5294	464.650	1.964	464.523
5295	464.700	0.491	464.574
5296	464.750	1.697	464.623
5297	464.800	5.586	464.673
5298	464.850	9.289	464.726
5299	464.900	10.056	464.778
5300	464.950	8.684	464.822
5301	465.000	6.710	464.877
5302	465.050	5.833	464.927
5303	465.100	4.069	464.975
5304	465.150	2.864	465.020
5305	465.200	1.731	465.073
5306	465.250	0.994	465.123
5307	465.300	2.318	465.176
5308	465.350	1.633	465.222
5309	465.400	0.468	465.273
5310	465.450	-1.346	465.321
5311	465.500	-2.854	465.372
5312	465.550	-2.233	465.422
5313	465.600	-1.807	465.471
5314	465.650	-2.713	465.520
5315	465.700	-3.396	465.574
5316	465.750	-2.563	465.623
5317	465.800	-2.620	465.676
5318	465.850	-6.006	465.723
5319	465.900	-7.458	465.774
5320	465.950	-5.396	465.820
5321	466.000	-2.652	465.872
5322	466.050	-1.122	465.923
5323	466.100	-2.025	465.973
5324	466.150	-2.773	466.025
5325	466.200	-2.201	466.076
5326	466.250	-0.188	466.119
5327	466.300	0.922	466.169
5328	466.350	0.062	466.225
5329	466.400	0.602	466.271
5330	466.450	1.176	466.321
5331	466.500	1.877	466.369
5332	466.550	1.892	466.424
5333	466.600	-0.309	466.474
5334	466.650	-3.432	466.523
5335	466.700	-2.548	466.575
5336	466.750	-0.070	466.624
5337	466.800	-0.257	466.676
5338	466.850	-1.125	466.722
5339	466.900	-0.369	466.770
5340	466.950	0.746	466.824
5341	467.000	0.363	466.875
5342	467.050	-0.259	466.928
5343	467.100	-1.312	466.973
5344	467.150	-1.687	467.022
5345	467.200	1.104	467.074
5346	467.250	4.230	467.124
5347	467.300	4.362	467.174
5348	467.350	2.940	467.220
5349	467.400	2.410	467.272
5350	467.450	3.208	467.324
5351	467.500	4.309	467.373
5352	467.550	4.015	467.422
5353	467.600	3.122	467.472
5354	467.650	4.048	467.522
5355	467.700	5.439	467.573
5356	467.750	5.150	467.623
5357	467.800	1.998	467.672
5358	467.850	-0.212	467.719
5359	467.900	0.078	467.773
5360	467.950	1.235	467.821
5361	468.000	1.214	467.873
5362	468.050	-0.068	467.922
5363	468.100	-1.369	467.971
5364	468.150	-2.350	468.022
5365	468.200	-2.891	468.071
5366	468.250	-4.188	468.121
5367	468.300	-4.710	468.170
5368	468.350	-2.701	468.224
5369	468.400	-1.093	468.277
5370	468.450	-2.202	468.326
5371	468.500	-4.333	468.373
5372	468.550	-5.093	468.424
5373	468.600	-4.306	468.472
5374	468.650	-3.595	468.521
5375	468.700	-2.927	468.571
5376	468.750	-3.438	468.624
5377	468.800	-3.477	468.667
5378	468.850	-2.134	468.724
5379	468.900	-2.670	468.773
5380	468.950	-3.592	468.823
5381	469.000	-2.657	468.872
5382	469.050	-0.577	468.923
5383	469.100	0.323	468.970
5384	469.150	1.002	469.022
5385	469.200	1.421	469.072
5386	469.250	2.059	469.125
5387	469.300	3.832	469.175
5388	469.350	3.964	469.224
5389	469.400	2.031	469.270
5390	469.450	1.351	469.324
5391	469.500	2.448	469.370
5392	469.550	4.302	469.424
5393	469.600	4.680	469.474
5394	469.650	4.592	469.524
5395	469.700	3.635	469.575
5396	469.750	2.935	469.620
5397	469.800	3.738	469.672
5398	469.850	3.493	469.726
5399	469.900	2.443	469.770
5400	469.950	2.278	469.820
5401	470.000	1.947	469.872
5402	470.050	1.996	469.924
5403	470.100	0.421	469.971
5404	470.150	-1.656	470.021
5405	470.200	-2.353	470.074
5406	470.250	-2.150	470.125
5407	470.300	-1.999	470.170
5408	470.350	-1.419	470.223
5409	470.400	-1.329	470.274
5410	470.450	-1.681	470.324
5411	470.500	-1.276	470.373
5412	470.550	-1.029	470.423
5413	470.600	-2.129	470.475
5414	470.650	-3.020	470.524
5415	470.700	-2.598	470.569
5416	470.750	-2.012	470.622
5417	470.800	-1.371	470.674
5418	470.850	-0.776	470.720
5419	470.900	-0.178	470.770
5420	470.950	-0.556	470.823
5421	471.000	-1.253	470.873
5422	471.050	-0.922	470.925
5423	471.100	-0.830	470.974
5424	471.150	-1.277	471.025
5425	471.200	-0.779	471.071
5426	471.250	0.033	471.122
5427	471.300	0.597	471.172
5428	471.350	-0.281	471.226
5429	471.400	-0.795	471.277
5430	471.450	-0.680	471.323
5431	471.500	-1.920	471.373
5432	471.550	-1.763	471.423
5433	471.600	-0.531	471.475
5434	471.650	0.369	471.523
5435	471.700	1.257	471.572
5436	471.750	0.882	471.626
5437	471.800	-0.390	471.674
5438	471.850	-1.852	471.724
5439	471.900	-1.260	471.772
5440	471.950	-0.805	471.820
5441	472.000	0.496	471.877
5442	472.050	4.064	471.924
5443	472.100	5.028	471.973
5444	472.150	3.571	472.020
5445	472.200	2.827	472.069
5446	472.250	1.866	472.125
5447	472.300	1.531	472.178
5448	472.350	1.315	472.225
5449	472.400	1.517	472.272
5450	472.450	1.018	472.322
5451	472.500	1.175	472.372
5452	472.550	2.157	472.421
5453	472.600	1.852	472.474
5454	472.650	-0.305	472.523
5455	472.700	-2.005	472.574
5456	472.750	-1.851	472.625
5457	472.800	-0.249	472.673
5458	472.850	1.068	472.722
5459	472.900	3.148	472.774
5460	472.950	4.617	472.825
5461	473.000	3.254	472.873
5462	473.050	-0.176	472.923
5463	473.100	-2.399	472.974
5464	473.150	-3.566	473.026
5465	473.200	-3.690	473.074
5466	473.250	-2.138	473.124
5467	473.300	-1.730	473.176
5468	473.350	-1.856	473.219
5469	473.400	-2.182	473.275
5470	473.450	-3.637	473.323
5471	473.500	-4.778	473.372
5472	473.550	-3.610	473.422
5473	473.600	-2.782	473.473
5474	473.650	-1.983	473.526
5475	473.700	-0.014	473.577
5476	473.750	0.866	473.619
5477	473.800	0.363	473.674
5478	473.850	-0.554	473.726
5479	473.900	-1.347	473.775
5480	473.950	-2.651	473.820
5481	474.000	-3.104	473.872
5482	474.050	-1.135	473.920
5483	474.100	0.092	473.971
5484	474.150	1.074	474.024
5485	474.200	2.746	474.073
5486	474.250	4.056	474.125
5487	474.300	3.932	474.172
5488	474.350	3.028	474.226
5489	474.400	2.371	474.273
5490	474.450	1.175	474.322
5491	474.500	0.682	474.374
5492	474.550	2.542	474.421
5493	474.600	4.127	474.473
5494	474.650	3.605	474.521
5495	474.700	2.637	474.572
5496	474.750	1.859	474.625
5497	474.800	1.510	474.673
5498	474.850	0.882	474.721
5499	474.900	0.274	474.771
5500	474.950	-0.392	474.819
5501	475.000	-0.449	474.874
5502	475.050	0.745	474.922
5503	475.100	1.842	474.972
5504	475.150	0.833	475.023
5505	475.200	-0.808	475.074
5506	475.250	-1.996	475.123
5507	475.300	-3.553	475.173
5508	475.350	-3.847	475.220
5509	475.400	-3.623	475.274
5510	475.450	-2.552	475.326
5511	475.500	-0.163	475.372
5512	475.550	1.656	475.422
5513	475.600	1.280	475.471
5514	475.650	-0.516	475.525
5515	475.700	-0.321	475.573
5516	475.750	0.083	475.622
5517	475.800	-1.839	475.673
5518	475.850	-2.874	475.725
5519	475.900	-1.423	475.770
5520	475.950	-0.832	475.822
5521	476.000	-0.611	475.872
5522	476.050	-0.551	475.923
5523	476.100	-1.047	475.973
5524	476.150	-2.882	476.024
5525	476.200	-3.699	476.071
5526	476.250	-3.035	476.127
5527	476.300	-2.011	476.174
5528	476.350	0.144	476.225
5529	476.400	1.972	476.273
5530	476.450	1.403	476.322
5531	476.500	1.410	476.373
5532	476.550	1.513	476.423
5533	476.600	1.698	476.472
5534	476.650	0.939	476.524
5535	476.700	-0.092	476.576
5536	476.750	1.109	476.625
5537	476.800	1.990	476.671
5538	476.850	3.342	476.721
5539	476.900	4.530	476.773
5540	476.950	2.688	476.824
5541	477.000	1.731	476.873
5542	477.050	1.802	476.925
5543	477.100	0.529	476.973
5544	477.150	-0.734	477.019
5545	477.200	-1.543	477.072
5546	477.250	0.034	477.123
5547	477.300	1.690	477.172
5548	477.350	1.319	477.223
5549	477.400	0.456	477.269
5550	477.450	-0.691	477.322
5551	477.500	-0.732	477.372
5552	477.550	-0.401	477.421
5553	477.600	-0.808	477.472
5554	477.650	-1.072	477.524
5555	477.700	-0.817	477.575
5556	477.750	1.742	477.621
5557	477.800	3.301	477.672
5558	477.850	0.610	477.725
5559	477.900	-1.956	477.770
5560	477.950	-3.231	477.824
5561	478.000	-2.462	477.872
5562	478.050	-1.744	477.922
5563	478.100	-1.415	477.975
5564	478.150	-0.786	478.021
5565	478.200	0.502	478.070
5566	478.250	1.025	478.123
5567	478.300	-0.774	478.175
5568	478.350	-3.098	478.224
5569	478.400	-4.088	478.274
5570	478.450	-3.713	478.323
5571	478.500	-2.372	478.374
5572	478.550	0.063	478.424
5573	478.600	1.196	478.473
5574	478.650	0.622	478.528
5575	478.700	-0.641	478.572
5576	478.750	-1.744	478.621
5577	478.800	-2.489	478.672
5578	478.850	-3.054	478.720
5579	478.900	-2.146	478.772
5580	478.950	-0.263	478.823
5581	479.000	2.774	478.873
5582	479.050	4.222	478.925
5583	479.100	2.841	478.970
5584	479.150	0.880	479.020
5585	479.200	0.655	479.069
5586	479.250	1.868	479.121
5587	479.300	2.052	479.174
5588	479.350	1.922	479.221
5589	479.400	2.754	479.274
5590	479.450	3.850	479.322
5591	479.500	5.033	479.370
5592	479.550	4.797	479.424
5593	479.600	2.285	479.469
5594	479.650	-0.435	479.520
5595	479.700	-0.886	479.574
5596	479.750	0.739	479.623
5597	479.800	1.056	479.672
5598	479.850	0.861	479.722
5599	479.900	1.528	479.773
5600	479.950	1.866	479.826
5601	480.000	0.688	479.874
5602	480.050	-2.431	479.924
5603	480.100	-6.323	479.973
5604	480.150	-7.138	480.019
5605	480.200	-3.680	480.072
5606	480.250	-1.705	480.125
5607	480.300	-2.170	480.174
5608	480.350	-2.638	480.223
5609	480.400	-1.872	480.277
5610	480.450	-2.924	480.327
5611	480.500	-4.303	480.372
5612	480.550	-2.556	480.422
5613	480.600	-0.201	480.471
5614	480.650	2.495	480.522
5615	480.700	3.896	480.571
5616	480.750	1.184	480.628
5617	480.800	-0.955	480.675
5618	480.850	-0.195	480.721
5619	480.900	0.828	480.775
5620	480.950	0.465	480.825
5621	481.000	1.016	480.874
5622	481.050	2.104	480.923
5623	481.100	1.800	480.974
5624	481.150	1.669	481.027
5625	481.200	1.887	481.072
5626	481.250	1.568	481.123
5627	481.300	1.689	481.171
5628	481.350	1.024	481.222
5629	481.400	0.569	481.270
5630	481.450	0.368	481.323
5631	481.500	-1.331	481.372
5632	481.550	-2.279	481.422
5633	481.600	-2.080	481.476
5634	481.650	-1.408	481.525
5635	481.700	-0.425	481.569
5636	481.750	-0.702	481.619
5637	481.800	-1.022	481.675
5638	481.850	-0.251	481.724
5639	481.900	0.255	481.773
5640	481.950	-0.339	481.825
5641	482.000	-0.604	481.873
5642	482.050	1.172	481.922
5643	482.100	2.916	481.975
5644	482.150	3.726	482.021
5645	482.200	3.365	482.072
5646	482.250	2.179	482.122
5647	482.300	1.994	482.174
5648	482.350	1.799	482.222
5649	482.400	0.526	482.273
5650	482.450	0.354	482.322
5651	482.500	0.984	482.371
5652	482.550	0.224	482.423
5653	482.600	-0.281	482.474
5654	482.650	-0.878	482.523
5655	482.700	-1.565	482.575
5656	482.750	-2.637	482.622
5657	482.800	-2.838	482.669
5658	482.850	-2.797	482.726
5659	482.900	-1.541	482.774
5660	482.950	0.219	482.830
5661	483.000	-0.588	482.875
5662	483.050	-2.030	482.928
5663	483.100	-2.170	482.971
5664	483.150	-2.414	483.023
5665	483.200	-1.906	483.072
5666	483.250	-1.153	483.128
5667	483.300	-1.238	483.173
5668	483.350	-0.977	483.223
5669	483.400	0.127	483.276
5670	483.450	0.805	483.322
5671	483.500	-0.775	483.373
5672	483.550	-2.406	483.423
5673	483.600	-2.298	483.474
5674	483.650	-1.100	483.521
5675	483.700	-0.334	483.573
5676	483.750	-0.388	483.623
5677	483.800	0.133	483.673
5678	483.850	3.056	483.725
5679	483.900	3.592	483.773
5680	483.950	1.600	483.823
5681	484.000	0.868	483.873
5682	484.050	2.078	483.923
5683	484.100	3.584	483.973
5684	484.150	4.146	484.022
5685	484.200	4.575	484.074
5686	484.250	4.203	484.123
5687	484.300	3.390	484.171
5688	484.350	1.942	484.226
5689	484.400	-0.432	484.271
5690	484.450	-1.387	484.323
5691	484.500	-0.013	484.376
5692	484.550	1.107	484.425
5693	484.600	1.028	484.473
5694	484.650	1.152	484.524
5695	484.700	1.380	484.576
5696	484.750	0.304	484.624
5697	484.800	-0.398	484.675
5698	484.850	-1.654	484.725
5699	484.900	-3.465	484.773
5700	484.950	-2.487	484.822
5701	485.000	-1.076	484.872
5702	485.050	-1.529	484.924
5703	485.100	-2.685	484.970
5704	485.150	-3.680	485.024
5705	485.200	-3.022	485.073
5706	485.250	-3.407	485.122
5707	485.300	-4.794	485.171
5708	485.350	-5.157	485.225
5709	485.400	-3.978	485.273
5710	485.450	-0.454	485.323
5711	485.500	1.487	485.372
5712	485.550	0.989	485.422
5713	485.600	-0.703	485.470
5714	485.650	-1.223	485.526
5715	485.700	-0.024	485.573
5716	485.750	-0.248	485.621
5717	485.800	-0.463	485.668
5718	485.850	1.574	485.725
5719	485.900	4.013	485.773
5720	485.950	6.276	485.821
5721	486.000	6.768	485.873
5722	486.050	2.691	485.925
5723	486.100	-0.467	485.974
5724	486.150	-0.385	486.024
5725	486.200	1.512	486.075
5726	486.250	1.790	486.123
5727	486.300	0.531	486.171
5728	486.350	0.076	486.218
5729	486.400	-0.204	486.272
5730	486.450	-1.569	486.321
5731	486.500	-3.247	486.373
5732	486.550	-4.758	486.424
5733	486.600	-3.371	486.472
5734	486.650	-0.609	486.523
5735	486.700	2.120	486.571
5736	486.750	2.606	486.624
5737	486.800	1.797	486.670
5738	486.850	1.547	486.723
5739	486.900	2.206	486.773
5740	486.950	2.499	486.826
5741	487.000	3.636	486.875
5742	487.050	5.442	486.921
5743	487.100	4.170	486.974
5744	487.150	1.783	487.021
5745	487.200	0.851	487.076
5746	487.250	-1.027	487.123
5747	487.300	-2.140	487.172
5748	487.350	-1.742	487.227
5749	487.400	-0.981	487.273
5750	487.450	-0.556	487.320
5751	487.500	-2.133	487.374
5752	487.550	-3.068	487.423
5753	487.600	-2.877	487.471
5754	487.650	-2.948	487.524
5755	487.700	-2.843	487.571
5756	487.750	-1.908	487.620
5757	487.800	-2.391	487.674
5758	487.850	-3.044	487.724
5759	487.900	-3.446	487.771
5760	487.950	-4.099	487.821
5761	488.000	-4.719	487.873
5762	488.050	-3.415	487.923
5763	488.100	-0.839	487.971
5764	488.150	0.265	488.020
5765	488.200	0.484	488.074
5766	488.250	0.614	488.123
5767	488.300	0.524	488.173
5768	488.350	-0.268	488.220
5769	488.400	-0.813	488.273
5770	488.450	-0.187	488.324
5771	488.500	1.372	488.373
5772	488.550	3.928	488.424
5773	488.600	5.332	488.470
5774	488.650	3.618	488.524
5775	488.700	2.382	488.577
5776	488.750	2.740	488.624
5777	488.800	4.374	488.669
5778	488.850	5.128	488.721
5779	488.900	4.268	488.773
5780	488.950	4.584	488.824
5781	489.000	4.309	488.871
5782	489.050	4.095	488.924
5783	489.100	2.515	488.973
5784	489.150	-0.295	489.025
5785	489.200	-1.015	489.074
5786	489.250	-0.629	489.125
5787	489.300	-1.780	489.175
5788	489.350	-2.370	489.221
5789	489.400	-1.325	489.276
5790	489.450	-0.916	489.323
5791	489.500	-0.927	489.373
5792	489.550	-2.263	489.423
5793	489.600	-4.652	489.475
5794	489.650	-5.704	489.524
5795	489.700	-2.793	489.572
5796	489.750	-1.324	489.623
5797	489.800	-0.655	489.672
5798	489.850	-1.394	489.720
5799	489.900	-3.064	489.773
5800	489.950	-3.061	489.823
5801	490.000	-2.480	489.874
5802	490.050	-2.212	489.927
5803	490.100	-2.012	489.973
5804	490.150	-0.320	490.021
5805	490.200	2.791	490.074
5806	490.250	3.139	490.124
5807	490.300	2.294	490.174
5808	490.350	1.334	490.219
5809	490.400	-0.063	490.271
5810	490.450	-1.110	490.322
5811	490.500	-0.704	490.372
5812	490.550	0.006	490.428
5813	490.600	0.399	490.472
5814	490.650	0.974	490.525
5815	490.700	1.534	490.573
5816	490.750	0.493	490.622
5817	490.800	-1.678	490.671
5818	490.850	-2.113	490.719
5819	490.900	-1.494	490.778
5820	490.950	-0.397	490.822
5821	491.000	0.075	490.872
5822	491.050	0.598	490.921
5823	491.100	1.284	490.970
5824	491.150	1.171	491.023
5825	491.200	1.608	491.071
5826	491.250	2.168	491.123
5827	491.300	0.808	491.172
5828	491.350	0.596	491.228
5829	491.400	2.676	491.271
5830	491.450	3.222	491.323
5831	491.500	2.948	491.375
5832	491.550	2.732	491.427
5833	491.600	1.323	491.473
5834	491.650	0.724	491.521
5835	491.700	1.225	491.573
5836	491.750	-0.688	491.624
5837	491.800	-2.590	491.675
5838	491.850	-1.671	491.723
5839	491.900	0.440	491.774
5840	491.950	1.254	491.823
5841	492.000	1.163	491.870
5842	492.050	1.072	491.921
5843	492.100	0.669	491.971
5844	492.150	0.379	492.022
5845	492.200	-0.115	492.074
5846	492.250	-1.010	492.124
5847	492.300	-1.601	492.175
5848	492.350	-0.951	492.219
5849	492.400	0.448	492.275
5850	492.450	0.449	492.324
5851	492.500	-0.871	492.372
5852	492.550	-2.592	492.424
5853	492.600	-2.621	492.471
5854	492.650	-2.128	492.522
5855	492.700	-3.187	492.576
5856	492.750	-4.099	492.626
5857	492.800	-3.882	492.671
5858	492.850	-3.249	492.721
5859	492.900	-2.529	492.776
5860	492.950	-1.580	492.824
5861	493.000	-1.449	492.872
5862	493.050	-2.232	492.923
5863	493.100	-2.370	492.973
5864	493.150	-1.667	493.024
5865	493.200	-1.107	493.074
5866	493.250	0.147	493.126
5867	493.300	1.428	493.173
5868	493.350	1.843	493.226
5869	493.400	1.812	493.269
5870	493.450	2.232	493.321
5871	493.500	2.002	493.370
5872	493.550	0.858	493.425
5873	493.600	1.903	493.473
5874	493.650	4.307	493.524
5875	493.700	5.540	493.571
5876	493.750	5.198	493.625
5877	493.800	4.228	493.674
5878	493.850	4.049	493.721
5879	493.900	5.281	493.772
5880	493.950	4.718	493.825
5881	494.000	1.694	493.878
5882	494.050	0.504	493.923
5883	494.100	0.763	493.970
5884	494.150	2.206	494.024
5885	494.200	0.920	494.075
5886	494.250	-1.199	494.120
5887	494.300	-1.640	494.171
5888	494.350	-1.529	494.218
5889	494.400	-1.751	494.274
5890	494.450	-1.935	494.323
5891	494.500	-2.685	494.373
5892	494.550	-2.463	494.424
5893	494.600	-2.751	494.473
5894	494.650	-2.852	494.524
5895	494.700	-1.996	494.574
5896	494.750	-2.188	494.620
5897	494.800	-1.778	494.673
5898	494.850	-0.498	494.725
5899	494.900	-1.174	494.776
5900	494.950	-1.386	494.822
5901	495.000	-1.843	494.872
5902	495.050	-2.130	494.924
5903	495.100	-1.005	494.973
5904	495.150	-0.474	495.021
5905	495.200	-1.510	495.071
5906	495.250	-3.038	495.122
5907	495.300	-2.144	495.175
5908	495.350	-0.214	495.225
5909	495.400	0.083	495.271
5910	495.450	0.069	495.322
5911	495.500	1.242	495.372
