3706	385.250	25.701	385.125
3707	385.300	16.023	385.176
3708	385.350	7.202	385.225
3709	385.400	-0.217	385.272
3710	385.450	-9.479	385.324
3711	385.500	-17.418	385.371
3712	385.550	-18.380	385.423
3713	385.600	-19.483	385.471
3714	385.650	-18.911	385.522
3715	385.700	-21.731	385.576
3716	385.750	-23.440	385.623
3717	385.800	-29.688	385.670
3718	385.850	-39.166	385.719
3719	385.900	-40.934	385.770
3720	385.950	-50.751	385.818
3721	386.000	-70.091	385.873
3722	386.050	-70.554	385.919
3723	386.100	-56.785	385.972
3724	386.150	-44.912	386.017
3725	386.200	-35.183	386.071
3726	386.250	-29.626	386.121
3727	386.300	-31.559	386.176
3728	386.350	-33.758	386.224
3729	386.400	-38.176	386.272
3730	386.450	-49.718	386.323
3731	386.500	-68.168	386.374
3732	386.550	-65.319	386.425
3733	386.600	-55.361	386.473
3734	386.650	-53.450	386.522
3735	386.700	-52.409	386.572
3736	386.750	-47.093	386.623
3737	386.800	-33.348	386.674
3738	386.850	-24.513	386.718
3739	386.900	-14.591	386.770
3740	386.950	-9.996	386.819
3741	387.000	-9.919	386.873
3742	387.050	4.875	386.921
3743	387.100	23.340	386.975
3744	387.150	34.792	387.024
3745	387.200	43.605	387.072
3746	387.250	51.362	387.122
3747	387.300	60.912	387.173
3748	387.350	78.802	387.223
3749	387.400	87.327	387.272
3750	387.450	82.286	387.325
3751	387.500	84.576	387.372
3752	387.550	103.683	387.424
3753	387.600	117.113	387.474
3754	387.650	105.219	387.526
3755	387.700	92.351	387.571
3756	387.750	89.196	387.623
3757	387.800	85.537	387.671
3758	387.850	80.030	387.723
3759	387.900	59.360	387.773
3760	387.950	27.772	387.823
3761	388.000	21.987	387.870
3762	388.050	23.722	387.922
3763	388.100	6.725	387.976
3764	388.150	-17.752	388.026
3765	388.200	-32.802	388.072
3766	388.250	-36.215	388.125
3767	388.300	-41.430	388.177
3768	388.350	-52.606	388.221
3769	388.400	-64.754	388.277
3770	388.450	-69.796	388.322
3771	388.500	-60.064	388.376
3772	388.550	-54.059	388.421
3773	388.600	-65.816	388.476
3774	388.650	-74.712	388.521
3775	388.700	-75.620	388.572
3776	388.750	-74.942	388.626
3777	388.800	-83.845	388.673
3778	388.850	-100.455	388.721
3779	388.900	-105.161	388.772
3780	388.950	-92.994	388.825
3781	389.000	-62.491	388.877
3782	389.050	-42.855	388.923
3783	389.100	-42.675	388.969
3784	389.150	-31.843	389.024
3785	389.200	-18.915	389.075
3786	389.250	-13.822	389.123
3787	389.300	-20.847	389.178
3788	389.350	-23.667	389.222
3789	389.400	-2.055	389.272
3790	389.450	21.907	389.320
3791	389.500	42.169	389.370
3792	389.550	49.931	389.426
3793	389.600	45.049	389.475
3794	389.650	49.532	389.526
3795	389.700	48.666	389.570
3796	389.750	40.626	389.621
3797	389.800	35.166	389.675
3798	389.850	38.859	389.726
3799	389.900	54.005	389.772
3800	389.950	60.911	389.821
3801	390.000	66.301	389.870
3802	390.050	69.408	389.921
3803	390.100	65.577	389.972
3804	390.150	64.347	390.023
3805	390.200	57.694	390.070
3806	390.250	45.774	390.122
3807	390.300	40.952	390.174
3808	390.350	49.522	390.224
3809	390.400	61.066	390.270
3810	390.450	61.884	390.321
3811	390.500	55.664	390.371
3812	390.550	46.460	390.422
3813	390.600	34.356	390.471
3814	390.650	17.343	390.524
3815	390.700	-1.259	390.574
3816	390.750	-11.545	390.622
3817	390.800	-12.482	390.671
3818	390.850	-10.286	390.721
3819	390.900	-7.377	390.769
3820	390.950	-16.574	390.822
3821	391.000	-28.923	390.871
3822	391.050	-39.511	390.922
3823	391.100	-56.619	390.971
3824	391.150	-72.643	391.022
3825	391.200	-84.996	391.072
3826	391.250	-85.045	391.122
3827	391.300	-74.587	391.173
3828	391.350	-65.053	391.225
3829	391.400	-59.721	391.277
3830	391.450	-66.646	391.320
3831	391.500	-74.502	391.374
3832	391.550	-76.501	391.425
3833	391.600	-85.751	391.471
3834	391.650	-86.699	391.523
3835	391.700	-76.138	391.572
3836	391.750	-52.753	391.621
3837	391.800	-26.680	391.673
3838	391.850	-13.612	391.724
3839	391.900	-16.734	391.776
3840	391.950	-24.079	391.822
3841	392.000	-18.179	391.875
3842	392.050	-3.903	391.924
3843	392.100	2.407	391.979
3844	392.150	15.527	392.022
3845	392.200	38.552	392.072
3846	392.250	59.984	392.123
3847	392.300	76.168	392.175
3848	392.350	82.755	392.224
3849	392.400	73.772	392.275
3850	392.450	69.788	392.325
3851	392.500	72.739	392.374
3852	392.550	73.361	392.421
3853	392.600	68.783	392.469
3854	392.650	66.428	392.524
3855	392.700	72.760	392.573
3856	392.750	79.577	392.622
3857	392.800	85.438	392.671
3858	392.850	72.731	392.723
3859	392.900	47.743	392.775
3860	392.950	37.129	392.819
3861	393.000	36.279	392.870
3862	393.050	32.494	392.922
3863	393.100	19.740	392.973
3864	393.150	14.777	393.023
3865	393.200	20.751	393.074
3866	393.250	23.205	393.123
3867	393.300	12.761	393.173
3868	393.350	-20.190	393.221
3869	393.400	-43.720	393.272
3870	393.450	-37.982	393.321
3871	393.500	-31.549	393.372
3872	393.550	-41.208	393.421
3873	393.600	-49.622	393.473
3874	393.650	-46.540	393.526
3875	393.700	-46.499	393.571
3876	393.750	-51.964	393.623
3877	393.800	-60.709	393.671
3878	393.850	-76.524	393.721
3879	393.900	-89.521	393.772
3880	393.950	-84.676	393.824
3881	394.000	-71.104	393.877
3882	394.050	-60.910	393.918
3883	394.100	-51.251	393.972
3884	394.150	-37.214	394.022
3885	394.200	-28.088	394.071
3886	394.250	-23.773	394.121
3887	394.300	-22.557	394.173
3888	394.350	-28.464	394.223
3889	394.400	-30.779	394.268
3890	394.450	-18.668	394.324
3891	394.500	-7.933	394.375
3892	394.550	-5.924	394.419
3893	394.600	-4.768	394.471
3894	394.650	-1.657	394.525
3895	394.700	0.083	394.573
3896	394.750	5.408	394.623
3897	394.800	10.428	394.673
3898	394.850	11.432	394.722
3899	394.900	21.363	394.775
3900	394.950	37.639	394.822
3901	395.000	47.802	394.872
3902	395.050	45.551	394.923
3903	395.100	42.011	394.972
3904	395.150	45.605	395.024
3905	395.200	53.239	395.072
3906	395.250	56.900	395.123
3907	395.300	56.625	395.172
3908	395.350	64.661	395.223
3909	395.400	78.513	395.273
3910	395.450	81.742	395.325
3911	395.500	80.381	395.374
3912	395.550	78.036	395.422
3913	395.600	67.748	395.472
3914	395.650	53.807	395.518
3915	395.700	44.451	395.573
3916	395.750	35.663	395.622
3917	395.800	28.377	395.672
3918	395.850	31.736	395.723
3919	395.900	33.261	395.773
3920	395.950	20.098	395.823
3921	396.000	2.415	395.874
3922	396.050	-13.308	395.922
3923	396.100	-33.502	395.970
3924	396.150	-53.117	396.022
3925	396.200	-59.423	396.071
3926	396.250	-63.716	396.124
3927	396.300	-67.213	396.175
3928	396.350	-66.359	396.226
3929	396.400	-75.715	396.271
3930	396.450	-88.115	396.323
3931	396.500	-96.527	396.374
3932	396.550	-95.236	396.424
3933	396.600	-89.830	396.473
3934	396.650	-78.503	396.524
3935	396.700	-59.652	396.574
3936	396.750	-49.836	396.622
3937	396.800	-43.812	396.668
3938	396.850	-40.332	396.722
3939	396.900	-43.312	396.773
3940	396.950	-47.949	396.824
3941	397.000	-45.437	396.873
3942	397.050	-30.839	396.921
3943	397.100	-14.160	396.976
3944	397.150	2.846	397.018
3945	397.200	19.758	397.069
3946	397.250	21.079	397.127
3947	397.300	14.236	397.174
3948	397.350	17.851	397.223
3949	397.400	24.482	397.275
3950	397.450	26.855	397.326
3951	397.500	33.126	397.373
3952	397.550	53.959	397.423
3953	397.600	76.907	397.471
3954	397.650	86.623	397.523
3955	397.700	84.824	397.574
3956	397.750	79.097	397.620
3957	397.800	73.479	397.676
3958	397.850	70.083	397.726
3959	397.900	58.262	397.772
3960	397.950	46.158	397.823
3961	398.000	47.116	397.877
3962	398.050	58.149	397.924
3963	398.100	63.444	397.972
3964	398.150	50.718	398.025
3965	398.200	30.947	398.073
3966	398.250	10.216	398.123
3967	398.300	0.505	398.174
3968	398.350	-0.510	398.220
3969	398.400	2.912	398.273
3970	398.450	5.103	398.322
3971	398.500	3.830	398.374
3972	398.550	0.970	398.424
3973	398.600	-3.758	398.472
3974	398.650	-11.643	398.522
3975	398.700	-21.214	398.571
3976	398.750	-30.779	398.622
3977	398.800	-36.517	398.670
3978	398.850	-33.416	398.722
3979	398.900	-32.624	398.779
3980	398.950	-39.114	398.820
3981	399.000	-42.113	398.870
3982	399.050	-41.505	398.921
3983	399.100	-42.885	398.978
3984	399.150	-51.310	399.024
3985	399.200	-62.324	399.072
3986	399.250	-68.517	399.120
3987	399.300	-68.806	399.170
3988	399.350	-62.701	399.223
3989	399.400	-67.760	399.271
3990	399.450	-63.509	399.324
3991	399.500	-49.639	399.373
3992	399.550	-41.786	399.423
3993	399.600	-39.621	399.470
3994	399.650	-45.464	399.525
3995	399.700	-48.995	399.574
3996	399.750	-37.741	399.625
3997	399.800	-20.861	399.673
3998	399.850	-3.080	399.724
3999	399.900	2.565	399.773
4000	399.950	14.146	399.821
4001	400.000	33.455	399.876
4002	400.050	36.703	399.926
4003	400.100	33.855	399.976
4004	400.150	32.587	400.022
4005	400.200	44.917	400.071
4006	400.250	64.021	400.125
4007	400.300	74.371	400.172
4008	400.350	75.787	400.226
4009	400.400	74.026	400.271
4010	400.450	85.195	400.325
4011	400.500	95.025	400.374
4012	400.550	82.308	400.423
4013	400.600	61.493	400.471
4014	400.650	56.526	400.524
4015	400.700	69.953	400.578
4016	400.750	72.607	400.621
4017	400.800	57.965	400.673
4018	400.850	41.553	400.720
4019	400.900	29.389	400.774
4020	400.950	32.293	400.821
4021	401.000	31.662	400.870
4022	401.050	5.399	400.925
4023	401.100	-21.284	400.976
4024	401.150	-23.859	401.023
4025	401.200	-15.878	401.072
4026	401.250	-21.037	401.123
4027	401.300	-44.497	401.173
4028	401.350	-54.428	401.225
4029	401.400	-43.627	401.269
4030	401.450	-26.737	401.317
4031	401.500	-25.585	401.373
4032	401.550	-52.269	401.422
4033	401.600	-78.080	401.474
4034	401.650	-74.958	401.523
4035	401.700	-65.164	401.573
4036	401.750	-74.378	401.625
4037	401.800	-86.770	401.674
4038	401.850	-77.505	401.722
4039	401.900	-62.175	401.771
4040	401.950	-51.821	401.826
4041	402.000	-53.698	401.873
4042	402.050	-70.385	401.927
4043	402.100	-65.379	401.973
4044	402.150	-37.234	402.022
4045	402.200	-15.349	402.078
4046	402.250	-7.730	402.123
4047	402.300	-4.568	402.174
4048	402.350	9.832	402.219
4049	402.400	26.611	402.275
4050	402.450	30.471	402.324
4051	402.500	28.020	402.373
4052	402.550	24.255	402.421
4053	402.600	27.212	402.475
4054	402.650	38.498	402.520
4055	402.700	44.109	402.572
4056	402.750	41.199	402.622
4057	402.800	38.397	402.672
4058	402.850	40.167	402.722
4059	402.900	43.792	402.774
4060	402.950	36.248	402.820
4061	403.000	25.370	402.875
4062	403.050	28.542	402.924
4063	403.100	44.560	402.974
4064	403.150	58.946	403.025
4065	403.200	59.676	403.071
4066	403.250	52.935	403.125
4067	403.300	51.787	403.176
4068	403.350	52.169	403.223
4069	403.400	52.101	403.274
4070	403.450	49.806	403.321
4071	403.500	46.460	403.373
4072	403.550	47.645	403.422
4073	403.600	44.139	403.472
4074	403.650	26.025	403.522
4075	403.700	13.356	403.573
4076	403.750	8.711	403.622
4077	403.800	6.469	403.674
4078	403.850	2.510	403.722
4079	403.900	-6.778	403.773
4080	403.950	-16.132	403.826
4081	404.000	-25.974	403.872
4082	404.050	-34.859	403.925
4083	404.100	-45.166	403.969
4084	404.150	-57.560	404.022
4085	404.200	-61.662	404.076
4086	404.250	-63.765	404.123
4087	404.300	-71.505	404.171
4088	404.350	-78.938	404.223
4089	404.400	-76.334	404.275
4090	404.450	-73.103	404.322
4091	404.500	-77.497	404.374
4092	404.550	-86.474	404.426
4093	404.600	-89.786	404.471
4094	404.650	-83.147	404.523
4095	404.700	-68.578	404.573
4096	404.750	-54.043	404.622
4097	404.800	-52.646	404.671
4098	404.850	-44.657	404.720
4099	404.900	-24.175	404.769
4100	404.950	-12.106	404.819
4101	405.000	-8.215	404.869
4102	405.050	-1.606	404.926
4103	405.100	16.239	404.971
4104	405.150	34.690	405.022
4105	405.200	47.986	405.071
4106	405.250	50.325	405.128
4107	405.300	46.962	405.176
4108	405.350	55.589	405.222
4109	405.400	75.219	405.270
4110	405.450	80.085	405.325
4111	405.500	69.716	405.376
4112	405.550	60.873	405.424
4113	405.600	63.230	405.472
4114	405.650	72.970	405.522
4115	405.700	81.721	405.575
4116	405.750	90.396	405.620
4117	405.800	83.883	405.670
4118	405.850	77.645	405.719
4119	405.900	77.060	405.769
4120	405.950	56.692	405.823
4121	406.000	36.182	405.875
4122	406.050	35.732	405.925
4123	406.100	34.630	405.970
4124	406.150	30.421	406.022
4125	406.200	16.766	406.073
4126	406.250	-2.934	406.124
4127	406.300	-30.664	406.173
4128	406.350	-51.308	406.223
4129	406.400	-53.548	406.274
4130	406.450	-54.117	406.324
4131	406.500	-48.616	406.372
4132	406.550	-41.359	406.424
4133	406.600	-37.680	406.471
4134	406.650	-36.647	406.523
4135	406.700	-45.419	406.572
4136	406.750	-57.847	406.623
4137	406.800	-63.646	406.669
4138	406.850	-60.940	406.723
4139	406.900	-53.752	406.774
4140	406.950	-49.030	406.824
4141	407.000	-48.381	406.874
4142	407.050	-45.287	406.920
4143	407.100	-43.938	406.970
4144	407.150	-40.570	407.021
4145	407.200	-39.579	407.074
4146	407.250	-42.373	407.125
4147	407.300	-44.181	407.171
4148	407.350	-40.233	407.222
4149	407.400	-34.442	407.270
4150	407.450	-23.449	407.322
4151	407.500	-9.780	407.371
4152	407.550	2.183	407.424
4153	407.600	2.313	407.472
4154	407.650	-2.853	407.515
4155	407.700	-5.840	407.573
4156	407.750	-8.481	407.622
4157	407.800	-8.647	407.674
4158	407.850	-1.269	407.725
4159	407.900	15.955	407.773
4160	407.950	36.012	407.822
4161	408.000	48.084	407.868
4162	408.050	55.459	407.923
4163	408.100	55.583	407.972
4164	408.150	55.438	408.024
4165	408.200	57.533	408.072
4166	408.250	57.325	408.124
4167	408.300	62.255	408.173
4168	408.350	74.866	408.223
4169	408.400	94.935	408.274
4170	408.450	99.015	408.321
4171	408.500	84.697	408.373
4172	408.550	68.745	408.422
4173	408.600	49.090	408.472
4174	408.650	39.499	408.526
4175	408.700	45.440	408.575
4176	408.750	43.077	408.625
4177	408.800	36.936	408.674
4178	408.850	36.255	408.722
4179	408.900	35.577	408.774
4180	408.950	15.942	408.823
4181	409.000	-16.754	408.871
4182	409.050	-34.094	408.924
4183	409.100	-44.574	408.973
4184	409.150	-47.701	409.022
4185	409.200	-50.041	409.072
4186	409.250	-59.939	409.124
4187	409.300	-63.726	409.172
4188	409.350	-63.933	409.221
4189	409.400	-68.021	409.272
4190	409.450	-88.229	409.324
4191	409.500	-108.169	409.373
4192	409.550	-97.166	409.424
4193	409.600	-78.022	409.471
4194	409.650	-66.444	409.523
4195	409.700	-61.723	409.573
4196	409.750	-58.893	409.623
4197	409.800	-56.970	409.670
4198	409.850	-52.726	409.724
4199	409.900	-47.985	409.773
4200	409.950	-48.780	409.823
4201	410.000	-52.348	409.872
4202	410.050	-35.380	409.923
4203	410.100	-13.320	409.973
4204	410.150	0.797	410.023
4205	410.200	5.211	410.070
4206	410.250	5.288	410.121
4207	410.300	17.051	410.171
4208	410.350	36.252	410.221
4209	410.400	48.889	410.275
4210	410.450	47.943	410.326
4211	410.500	53.338	410.374
4212	410.550	74.658	410.423
4213	410.600	92.458	410.474
4214	410.650	88.639	410.523
4215	410.700	70.106	410.572
4216	410.750	61.685	410.618
4217	410.800	67.778	410.672
4218	410.850	65.888	410.725
4219	410.900	52.005	410.773
4220	410.950	39.370	410.822
4221	411.000	37.013	410.871
4222	411.050	41.476	410.924
4223	411.100	44.374	410.975
4224	411.150	37.380	411.021
4225	411.200	25.662	411.072
4226	411.250	22.061	411.122
4227	411.300	28.210	411.172
4228	411.350	28.040	411.224
4229	411.400	22.208	411.275
4230	411.450	17.482	411.323
4231	411.500	13.247	411.372
4232	411.550	9.842	411.417
4233	411.600	1.520	411.474
4234	411.650	-10.792	411.522
4235	411.700	-16.614	411.575
4236	411.750	-13.893	411.626
4237	411.800	-17.118	411.674
4238	411.850	-31.431	411.723
4239	411.900	-42.895	411.775
4240	411.950	-50.867	411.821
4241	412.000	-57.897	411.871
4242	412.050	-65.662	411.919
4243	412.100	-72.475	411.972
4244	412.150	-74.990	412.023
4245	412.200	-77.951	412.076
4246	412.250	-78.382	412.124
4247	412.300	-81.521	412.175
4248	412.350	-90.601	412.222
4249	412.400	-86.840	412.272
4250	412.450	-75.776	412.320
4251	412.500	-65.727	412.370
4252	412.550	-59.297	412.424
4253	412.600	-50.152	412.475
4254	412.650	-35.743	412.517
4255	412.700	-28.133	412.573
4256	412.750	-17.222	412.625
4257	412.800	-8.765	412.674
4258	412.850	1.940	412.723
4259	412.900	25.064	412.773
4260	412.950	33.342	412.817
4261	413.000	33.675	412.875
4262	413.050	39.681	412.923
4263	413.100	52.457	412.973
4264	413.150	63.183	413.024
4265	413.200	63.880	413.075
4266	413.250	65.737	413.125
4267	413.300	67.193	413.176
4268	413.350	77.774	413.219
4269	413.400	100.550	413.275
4270	413.450	101.407	413.327
4271	413.500	93.436	413.376
4272	413.550	100.193	413.424
4273	413.600	109.942	413.474
4274	413.650	88.921	413.522
4275	413.700	61.308	413.572
4276	413.750	48.492	413.624
4277	413.800	41.222	413.672
4278	413.850	38.971	413.722
4279	413.900	36.674	413.777
4280	413.950	24.856	413.823
4281	414.000	8.580	413.871
4282	414.050	1.154	413.924
4283	414.100	-11.411	413.976
4284	414.150	-35.658	414.023
4285	414.200	-50.320	414.074
4286	414.250	-54.130	414.124
4287	414.300	-51.763	414.170
4288	414.350	-47.653	414.220
4289	414.400	-52.936	414.271
4290	414.450	-70.468	414.321
4291	414.500	-87.324	414.371
4292	414.550	-88.725	414.425
4293	414.600	-87.021	414.473
4294	414.650	-90.616	414.521
4295	414.700	-83.718	414.573
4296	414.750	-76.946	414.624
4297	414.800	-65.711	414.675
4298	414.850	-51.525	414.722
4299	414.900	-49.864	414.769
4300	414.950	-55.763	414.822
4301	415.000	-49.684	414.875
4302	415.050	-25.873	414.925
4303	415.100	-11.294	414.971
4304	415.150	-10.243	415.025
4305	415.200	-7.280	415.075
4306	415.250	2.974	415.123
4307	415.300	13.669	415.175
4308	415.350	16.788	415.224
4309	415.400	11.578	415.276
4310	415.450	8.204	415.321
4311	415.500	11.574	415.369
4312	415.550	16.774	415.423
4313	415.600	24.612	415.471
4314	415.650	29.524	415.521
4315	415.700	32.212	415.572
4316	415.750	34.454	415.625
4317	415.800	40.314	415.674
4318	415.850	45.233	415.717
4319	415.900	44.734	415.776
4320	415.950	41.154	415.826
4321	416.000	43.570	415.870
4322	416.050	57.618	415.926
4323	416.100	76.230	415.975
4324	416.150	79.073	416.028
4325	416.200	69.011	416.072
4326	416.250	61.837	416.124
4327	416.300	60.038	416.172
4328	416.350	56.630	416.221
4329	416.400	50.831	416.271
4330	416.450	45.415	416.323
4331	416.500	49.183	416.367
4332	416.550	60.071	416.426
4333	416.600	62.647	416.475
4334	416.650	39.588	416.524
4335	416.700	9.920	416.576
4336	416.750	-7.208	416.625
4337	416.800	-12.777	416.672
4338	416.850	-21.814	416.723
4339	416.900	-41.850	416.772
4340	416.950	-50.710	416.820
4341	417.000	-47.519	416.874
4342	417.050	-45.789	416.924
4343	417.100	-61.611	416.977
4344	417.150	-89.603	417.023
4345	417.200	-106.059	417.075
4346	417.250	-103.630	417.122
4347	417.300	-89.012	417.171
4348	417.350	-83.580	417.220
4349	417.400	-85.936	417.272
4350	417.450	-74.416	417.323
4351	417.500	-65.200	417.371
4352	417.550	-66.457	417.420
4353	417.600	-72.962	417.475
4354	417.650	-77.256	417.524
4355	417.700	-63.291	417.574
4356	417.750	-40.875	417.620
4357	417.800	-25.368	417.668
4358	417.850	-10.763	417.722
4359	417.900	0.404	417.774
4360	417.950	10.006	417.828
4361	418.000	21.353	417.874
4362	418.050	18.072	417.926
4363	418.100	19.196	417.972
4364	418.150	25.021	418.020
4365	418.200	34.271	418.078
4366	418.250	54.378	418.121
4367	418.300	77.277	418.175
4368	418.350	87.520	418.225
4369	418.400	77.349	418.273
4370	418.450	69.305	418.325
4371	418.500	75.843	418.370
4372	418.550	73.830	418.422
4373	418.600	74.305	418.472
4374	418.650	78.694	418.517
4375	418.700	83.911	418.570
4376	418.750	91.105	418.622
4377	418.800	83.671	418.676
4378	418.850	61.133	418.720
4379	418.900	35.293	418.775
4380	418.950	19.669	418.824
4381	419.000	21.044	418.871
4382	419.050	25.912	418.923
4383	419.100	18.443	418.970
4384	419.150	8.050	419.024
4385	419.200	1.290	419.078
4386	419.250	-2.787	419.125
4387	419.300	-11.288	419.172
4388	419.350	-28.817	419.224
4389	419.400	-41.386	419.273
4390	419.450	-39.762	419.327
4391	419.500	-34.049	419.371
4392	419.550	-27.705	419.422
4393	419.600	-36.633	419.470
4394	419.650	-49.566	419.524
4395	419.700	-53.184	419.574
4396	419.750	-54.542	419.622
4397	419.800	-57.299	419.673
4398	419.850	-65.997	419.721
4399	419.900	-75.489	419.775
4400	419.950	-73.059	419.824
4401	420.000	-66.560	419.872
4402	420.050	-61.361	419.922
4403	420.100	-66.896	419.971
4404	420.150	-77.910	420.022
4405	420.200	-71.629	420.073
4406	420.250	-53.396	420.122
4407	420.300	-39.679	420.172
4408	420.350	-34.203	420.224
4409	420.400	-29.737	420.273
4410	420.450	-19.942	420.321
4411	420.500	-7.780	420.371
4412	420.550	-3.799	420.425
4413	420.600	-9.494	420.471
4414	420.650	-11.872	420.524
4415	420.700	11.851	420.573
4416	420.750	43.935	420.625
4417	420.800	56.137	420.672
4418	420.850	53.320	420.725
4419	420.900	53.306	420.775
4420	420.950	58.516	420.827
4421	421.000	63.364	420.877
4422	421.050	59.754	420.925
4423	421.100	61.467	420.973
4424	421.150	73.030	421.021
4425	421.200	88.936	421.073
4426	421.250	98.252	421.123
4427	421.300	91.128	421.171
4428	421.350	80.599	421.224
4429	421.400	70.884	421.275
4430	421.450	71.061	421.324
4431	421.500	70.747	421.371
4432	421.550	59.640	421.422
4433	421.600	50.065	421.472
4434	421.650	46.367	421.525
4435	421.700	35.711	421.573
4436	421.750	23.407	421.622
4437	421.800	9.957	421.670
4438	421.850	-13.956	421.723
4439	421.900	-34.860	421.771
4440	421.950	-39.484	421.825
4441	422.000	-46.345	421.870
4442	422.050	-56.739	421.924
4443	422.100	-58.959	421.976
4444	422.150	-57.249	422.023
4445	422.200	-65.033	422.073
4446	422.250	-76.056	422.122
4447	422.300	-83.512	422.174
4448	422.350	-94.599	422.224
4449	422.400	-95.987	422.277
4450	422.450	-84.393	422.324
4451	422.500	-74.769	422.372
4452	422.550	-67.780	422.423
4453	422.600	-61.226	422.472
4454	422.650	-54.832	422.521
4455	422.700	-52.837	422.572
4456	422.750	-52.741	422.624
4457	422.800	-48.190	422.672
4458	422.850	-47.047	422.722
4459	422.900	-40.072	422.770
4460	422.950	-17.561	422.823
4461	423.000	-0.027	422.873
4462	423.050	9.435	422.923
4463	423.100	16.260	422.974
4464	423.150	25.418	423.024
4465	423.200	31.865	423.074
4466	423.250	35.939	423.122
4467	423.300	43.118	423.173
4468	423.350	45.760	423.223
4469	423.400	52.134	423.269
4470	423.450	64.590	423.320
4471	423.500	69.850	423.375
4472	423.550	70.212	423.422
4473	423.600	65.363	423.469
4474	423.650	60.881	423.525
4475	423.700	60.836	423.576
4476	423.750	57.770	423.622
4477	423.800	48.866	423.675
4478	423.850	42.043	423.724
4479	423.900	42.027	423.771
4480	423.950	45.296	423.823
4481	424.000	43.026	423.871
4482	424.050	33.486	423.924
4483	424.100	24.187	423.971
4484	424.150	21.738	424.022
4485	424.200	23.929	424.073
4486	424.250	26.985	424.122
4487	424.300	25.267	424.176
4488	424.350	19.097	424.224
4489	424.400	14.489	424.276
4490	424.450	13.751	424.323
4491	424.500	7.561	424.378
4492	424.550	-12.630	424.425
4493	424.600	-27.214	424.473
4494	424.650	-29.813	424.523
4495	424.700	-26.414	424.575
4496	424.750	-28.982	424.625
4497	424.800	-41.781	424.674
4498	424.850	-63.197	424.722
4499	424.900	-71.408	424.773
4500	424.950	-62.611	424.824
4501	425.000	-61.130	424.871
4502	425.050	-74.814	424.922
4503	425.100	-84.693	424.970
4504	425.150	-70.260	425.024
4505	425.200	-58.834	425.074
4506	425.250	-68.059	425.123
4507	425.300	-85.558	425.174
4508	425.350	-90.914	425.222
4509	425.400	-69.624	425.278
4510	425.450	-41.063	425.328
4511	425.500	-28.605	425.375
4512	425.550	-20.972	425.422
4513	425.600	-11.291	425.472
4514	425.650	3.706	425.521
4515	425.700	11.567	425.571
4516	425.750	0.986	425.620
4517	425.800	-1.553	425.675
4518	425.850	15.406	425.726
4519	425.900	42.049	425.772
4520	425.950	59.814	425.824
4521	426.000	60.567	425.873
4522	426.050	59.116	425.922
4523	426.100	61.324	425.976
4524	426.150	61.156	426.023
4525	426.200	55.014	426.072
4526	426.250	52.769	426.123
4527	426.300	61.514	426.175
4528	426.350	77.538	426.222
4529	426.400	86.598	426.275
4530	426.450	90.133	426.323
4531	426.500	84.484	426.371
4532	426.550	70.294	426.428
4533	426.600	61.427	426.472
4534	426.650	51.254	426.520
4535	426.700	35.556	426.578
4536	426.750	21.605	426.622
4537	426.800	25.265	426.671
4538	426.850	31.519	426.723
4539	426.900	24.352	426.774
4540	426.950	16.585	426.821
4541	427.000	-3.728	426.866
4542	427.050	-36.425	426.919
4543	427.100	-53.675	426.970
4544	427.150	-53.049	427.026
4545	427.200	-45.213	427.075
4546	427.250	-38.687	427.125
4547	427.300	-39.901	427.174
4548	427.350	-42.390	427.223
4549	427.400	-46.965	427.274
4550	427.450	-55.260	427.325
4551	427.500	-69.164	427.369
4552	427.550	-82.207	427.423
4553	427.600	-79.290	427.476
4554	427.650	-66.517	427.524
4555	427.700	-55.300	427.575
4556	427.750	-44.319	427.624
4557	427.800	-39.227	427.671
4558	427.850	-37.680	427.723
4559	427.900	-39.325	427.769
4560	427.950	-44.475	427.823
4561	428.000	-47.540	427.873
4562	428.050	-50.477	427.922
4563	428.100	-42.516	427.975
4564	428.150	-22.545	428.024
4565	428.200	-6.234	428.075
4566	428.250	2.841	428.124
4567	428.300	2.471	428.173
4568	428.350	-1.779	428.222
4569	428.400	-1.765	428.274
4570	428.450	5.796	428.319
4571	428.500	19.095	428.373
4572	428.550	27.642	428.425
4573	428.600	38.850	428.474
4574	428.650	53.427	428.525
4575	428.700	65.247	428.573
4576	428.750	69.118	428.624
4577	428.800	62.273	428.672
4578	428.850	56.407	428.719
4579	428.900	59.985	428.772
4580	428.950	64.232	428.825
4581	429.000	66.053	428.870
4582	429.050	62.760	428.921
4583	429.100	60.514	428.971
4584	429.150	62.813	429.025
4585	429.200	70.775	429.071
4586	429.250	69.523	429.125
4587	429.300	54.068	429.170
4588	429.350	42.735	429.223
4589	429.400	41.911	429.273
4590	429.450	44.193	429.318
4591	429.500	35.607	429.370
4592	429.550	19.433	429.429
4593	429.600	8.556	429.469
4594	429.650	0.635	429.521
4595	429.700	-6.808	429.573
4596	429.750	-25.334	429.621
4597	429.800	-47.978	429.672
4598	429.850	-54.703	429.723
4599	429.900	-51.355	429.774
4600	429.950	-56.564	429.821
4601	430.000	-71.408	429.871
4602	430.050	-79.687	429.926
4603	430.100	-82.464	429.972
4604	430.150	-86.465	430.024
4605	430.200	-86.068	430.077
4606	430.250	-89.744	430.124
4607	430.300	-92.584	430.176
4608	430.350	-83.036	430.218
