1943	297.100	-65.453	296.973
1944	297.150	-82.442	297.025
1945	297.200	-84.816	297.076
1946	297.250	-82.399	297.123
1947	297.300	-97.547	297.173
1948	297.350	-118.701	297.224
1949	297.400	-124.118	297.270
1950	297.450	-114.023	297.321
1951	297.500	-93.310	297.374
1952	297.550	-78.697	297.423
1953	297.600	-64.681	297.472
1954	297.650	-49.333	297.518
1955	297.700	-36.414	297.574
1956	297.750	-41.757	297.623
1957	297.800	-52.739	297.673
1958	297.850	-23.643	297.726
1959	297.900	30.797	297.775
1960	297.950	66.687	297.820
1961	298.000	97.470	297.872
1962	298.050	119.839	297.923
1963	298.100	121.344	297.971
1964	298.150	115.589	298.025
1965	298.200	113.106	298.070
1966	298.250	114.960	298.123
1967	298.300	121.770	298.173
1968	298.350	153.196	298.226
1969	298.400	187.936	298.270
1970	298.450	193.319	298.322
1971	298.500	186.650	298.372
1972	298.550	167.859	298.422
1973	298.600	132.118	298.474
1974	298.650	97.716	298.524
1975	298.700	78.213	298.571
1976	298.750	73.064	298.624
1977	298.800	67.078	298.673
1978	298.850	58.392	298.722
1979	298.900	40.223	298.772
1980	298.950	19.053	298.821
1981	299.000	1.759	298.870
1982	299.050	-11.828	298.923
1983	299.100	-29.441	298.972
1984	299.150	-49.761	299.022
1985	299.200	-58.944	299.075
1986	299.250	-55.419	299.123
1987	299.300	-56.769	299.172
1988	299.350	-74.360	299.222
1989	299.400	-92.458	299.275
1990	299.450	-109.427	299.324
1991	299.500	-117.104	299.372
1992	299.550	-131.048	299.423
1993	299.600	-143.827	299.474
1994	299.650	-140.710	299.522
1995	299.700	-133.153	299.571
1996	299.750	-131.532	299.622
1997	299.800	-131.916	299.671
1998	299.850	-128.992	299.719
1999	299.900	-124.486	299.771
2000	299.950	-119.975	299.824
2001	300.000	-111.075	299.875
2002	300.050	-105.645	299.925
2003	300.100	-96.496	299.974
2004	300.150	-76.594	300.025
2005	300.200	-50.961	300.074
2006	300.250	-20.450	300.123
2007	300.300	11.831	300.174
2008	300.350	40.408	300.219
2009	300.400	53.116	300.269
2010	300.450	57.240	300.325
2011	300.500	65.184	300.374
2012	300.550	69.329	300.424
2013	300.600	65.518	300.471
2014	300.650	71.693	300.522
2015	300.700	80.082	300.570
2016	300.750	85.149	300.622
2017	300.800	92.389	300.673
2018	300.850	96.113	300.722
2019	300.900	89.669	300.770
2020	300.950	89.739	300.826
2021	301.000	101.277	300.872
2022	301.050	96.483	300.923
2023	301.100	82.670	300.975
2024	301.150	81.392	301.028
2025	301.200	88.821	301.074
2026	301.250	100.317	301.125
2027	301.300	105.801	301.171
2028	301.350	103.687	301.227
2029	301.400	98.693	301.272
2030	301.450	94.399	301.319
2031	301.500	88.196	301.373
2032	301.550	82.946	301.423
2033	301.600	80.187	301.470
2034	301.650	72.647	301.522
2035	301.700	65.483	301.576
2036	301.750	63.248	301.621
2037	301.800	57.004	301.675
2038	301.850	28.365	301.728
2039	301.900	-24.410	301.773
2040	301.950	-73.056	301.819
2041	302.000	-99.799	301.876
2042	302.050	-112.929	301.921
2043	302.100	-113.359	301.973
2044	302.150	-120.564	302.022
2045	302.200	-129.950	302.074
2046	302.250	-140.208	302.126
2047	302.300	-149.771	302.177
2048	302.350	-184.205	302.223
2049	302.400	-231.544	302.271
2050	302.450	-245.446	302.320
2051	302.500	-205.798	302.377
2052	302.550	-149.668	302.422
2053	302.600	-118.520	302.471
2054	302.650	-118.580	302.521
2055	302.700	-132.870	302.574
2056	302.750	-142.737	302.626
2057	302.800	-148.615	302.669
2058	302.850	-161.356	302.721
2059	302.900	-141.558	302.773
2060	302.950	-41.572	302.825
2061	303.000	85.548	302.874
2062	303.050	130.690	302.922
2063	303.100	117.991	302.971
2064	303.150	95.004	303.023
2065	303.200	85.226	303.075
2066	303.250	102.888	303.123
2067	303.300	123.130	303.173
2068	303.350	139.053	303.223
2069	303.400	161.286	303.274
2070	303.450	195.497	303.323
2071	303.500	230.938	303.369
2072	303.550	217.822	303.424
2073	303.600	174.981	303.473
2074	303.650	141.292	303.523
2075	303.700	121.128	303.574
2076	303.750	123.621	303.620
2077	303.800	141.167	303.672
2078	303.850	143.713	303.724
2079	303.900	137.041	303.773
2080	303.950	134.303	303.825
2081	304.000	108.101	303.875
2082	304.050	44.863	303.926
2083	304.100	-19.684	303.977
2084	304.150	-44.049	304.021
2085	304.200	-38.829	304.072
2086	304.250	-28.729	304.123
2087	304.300	-25.945	304.168
2088	304.350	-39.678	304.221
2089	304.400	-53.500	304.270
2090	304.450	-65.215	304.324
2091	304.500	-94.960	304.380
2092	304.550	-140.698	304.425
2093	304.600	-170.322	304.471
2094	304.650	-158.515	304.525
2095	304.700	-129.871	304.569
2096	304.750	-116.003	304.620
2097	304.800	-115.986	304.672
2098	304.850	-114.850	304.719
2099	304.900	-104.303	304.772
2100	304.950	-100.737	304.822
2101	305.000	-100.692	304.874
2102	305.050	-92.262	304.926
2103	305.100	-71.025	304.973
2104	305.150	-43.691	305.023
2105	305.200	-24.553	305.071
2106	305.250	-11.423	305.122
2107	305.300	-7.255	305.172
2108	305.350	-15.293	305.222
2109	305.400	-20.329	305.274
2110	305.450	-20.301	305.322
2111	305.500	-19.749	305.369
2112	305.550	-24.200	305.424
2113	305.600	-34.201	305.472
2114	305.650	-40.369	305.521
2115	305.700	-26.660	305.570
2116	305.750	-3.978	305.625
2117	305.800	2.546	305.673
2118	305.850	4.934	305.725
2119	305.900	20.372	305.771
2120	305.950	41.039	305.823
2121	306.000	50.643	305.873
2122	306.050	53.425	305.923
2123	306.100	73.201	305.972
2124	306.150	115.846	306.024
2125	306.200	154.645	306.071
2126	306.250	158.369	306.125
2127	306.300	136.176	306.172
2128	306.350	116.949	306.220
2129	306.400	108.514	306.272
2130	306.450	109.133	306.322
2131	306.500	113.521	306.371
2132	306.550	114.704	306.427
2133	306.600	124.692	306.471
2134	306.650	135.447	306.521
2135	306.700	120.700	306.574
2136	306.750	77.369	306.619
2137	306.800	29.302	306.674
2138	306.850	6.222	306.723
2139	306.900	1.815	306.773
2140	306.950	2.012	306.824
2141	307.000	6.720	306.874
2142	307.050	0.800	306.920
2143	307.100	-31.026	306.974
2144	307.150	-59.885	307.021
2145	307.200	-78.881	307.069
2146	307.250	-94.436	307.123
2147	307.300	-98.052	307.172
2148	307.350	-85.332	307.222
2149	307.400	-71.728	307.273
2150	307.450	-72.939	307.320
2151	307.500	-78.231	307.374
2152	307.550	-98.749	307.427
2153	307.600	-135.661	307.474
2154	307.650	-141.310	307.519
2155	307.700	-141.287	307.576
2156	307.750	-148.152	307.624
2157	307.800	-141.251	307.673
2158	307.850	-117.941	307.719
2159	307.900	-99.737	307.775
2160	307.950	-102.227	307.824
2161	308.000	-109.835	307.874
2162	308.050	-112.911	307.921
2163	308.100	-95.094	307.971
2164	308.150	-55.493	308.023
2165	308.200	-25.760	308.075
2166	308.250	-3.627	308.125
2167	308.300	17.059	308.174
2168	308.350	33.570	308.222
2169	308.400	45.508	308.272
2170	308.450	57.097	308.329
2171	308.500	67.370	308.370
2172	308.550	75.750	308.423
2173	308.600	87.537	308.473
2174	308.650	105.611	308.518
2175	308.700	124.873	308.574
2176	308.750	135.739	308.623
2177	308.800	141.723	308.669
2178	308.850	135.302	308.725
2179	308.900	131.661	308.773
2180	308.950	121.530	308.824
2181	309.000	99.824	308.873
2182	309.050	81.452	308.924
2183	309.100	78.217	308.974
2184	309.150	84.270	309.024
2185	309.200	93.775	309.073
2186	309.250	101.623	309.123
2187	309.300	94.021	309.175
2188	309.350	74.184	309.226
2189	309.400	61.724	309.272
2190	309.450	54.902	309.323
2191	309.500	35.825	309.375
2192	309.550	17.993	309.424
2193	309.600	17.237	309.473
2194	309.650	24.103	309.521
2195	309.700	15.770	309.571
2196	309.750	-10.092	309.627
2197	309.800	-43.479	309.674
2198	309.850	-65.139	309.722
2199	309.900	-74.399	309.773
2200	309.950	-80.463	309.820
2201	310.000	-89.014	309.874
2202	310.050	-94.110	309.921
2203	310.100	-95.875	309.974
2204	310.150	-103.424	310.023
2205	310.200	-114.902	310.076
2206	310.250	-129.776	310.124
2207	310.300	-140.368	310.173
2208	310.350	-137.930	310.221
2209	310.400	-132.772	310.270
2210	310.450	-138.490	310.324
2211	310.500	-143.089	310.371
2212	310.550	-137.546	310.423
2213	310.600	-133.829	310.470
2214	310.650	-121.084	310.526
2215	310.700	-124.341	310.571
2216	310.750	-129.244	310.623
2217	310.800	-95.507	310.672
2218	310.850	-54.862	310.723
2219	310.900	-28.603	310.774
2220	310.950	-4.193	310.822
2221	311.000	29.825	310.870
2222	311.050	66.479	310.922
2223	311.100	90.715	310.976
2224	311.150	106.732	311.022
2225	311.200	119.408	311.072
2226	311.250	117.508	311.120
2227	311.300	126.081	311.173
2228	311.350	147.561	311.221
2229	311.400	160.209	311.270
2230	311.450	173.535	311.322
2231	311.500	195.935	311.373
2232	311.550	194.683	311.424
2233	311.600	168.450	311.475
2234	311.650	142.497	311.524
2235	311.700	122.501	311.572
2236	311.750	108.151	311.619
2237	311.800	106.313	311.671
2238	311.850	101.348	311.722
2239	311.900	80.228	311.770
2240	311.950	64.696	311.822
2241	312.000	56.011	311.873
2242	312.050	38.497	311.923
2243	312.100	6.050	311.973
2244	312.150	-14.053	312.022
2245	312.200	-22.736	312.074
2246	312.250	-30.126	312.121
2247	312.300	-43.662	312.173
2248	312.350	-65.309	312.222
2249	312.400	-83.865	312.271
2250	312.450	-92.471	312.325
2251	312.500	-99.220	312.371
2252	312.550	-114.770	312.423
2253	312.600	-132.494	312.473
2254	312.650	-134.768	312.525
2255	312.700	-133.670	312.576
2256	312.750	-138.117	312.621
2257	312.800	-134.268	312.672
2258	312.850	-117.162	312.722
2259	312.900	-106.319	312.772
2260	312.950	-97.660	312.820
2261	313.000	-88.547	312.872
2262	313.050	-81.815	312.920
2263	313.100	-79.798	312.972
2264	313.150	-68.645	313.025
2265	313.200	-57.538	313.074
2266	313.250	-48.379	313.122
2267	313.300	-31.355	313.175
2268	313.350	-3.651	313.220
2269	313.400	13.937	313.271
2270	313.450	24.190	313.325
2271	313.500	30.646	313.375
2272	313.550	36.726	313.423
2273	313.600	45.701	313.471
2274	313.650	54.951	313.520
2275	313.700	57.704	313.574
2276	313.750	53.564	313.625
2277	313.800	48.115	313.677
2278	313.850	42.631	313.724
2279	313.900	32.149	313.773
2280	313.950	26.066	313.818
2281	314.000	30.855	313.872
2282	314.050	36.913	313.920
2283	314.100	45.282	313.974
2284	314.150	56.386	314.023
2285	314.200	66.662	314.071
2286	314.250	82.078	314.123
2287	314.300	100.063	314.174
2288	314.350	106.319	314.223
2289	314.400	104.830	314.272
2290	314.450	100.588	314.326
2291	314.500	88.209	314.373
2292	314.550	73.087	314.423
2293	314.600	63.486	314.471
2294	314.650	62.472	314.529
2295	314.700	65.007	314.571
2296	314.750	64.254	314.627
2297	314.800	57.431	314.677
2298	314.850	47.777	314.719
2299	314.900	39.592	314.773
2300	314.950	18.803	314.821
2301	315.000	-13.222	314.870
2302	315.050	-34.334	314.924
2303	315.100	-35.871	314.978
2304	315.150	-24.574	315.023
2305	315.200	-16.717	315.072
2306	315.250	-18.107	315.127
2307	315.300	-36.284	315.174
2308	315.350	-72.809	315.221
2309	315.400	-108.962	315.271
2310	315.450	-134.574	315.320
2311	315.500	-145.432	315.372
2312	315.550	-129.183	315.422
2313	315.600	-104.988	315.474
2314	315.650	-92.674	315.524
2315	315.700	-95.435	315.574
2316	315.750	-107.772	315.621
2317	315.800	-130.344	315.675
2318	315.850	-152.533	315.721
2319	315.900	-149.028	315.772
2320	315.950	-124.469	315.823
2321	316.000	-95.577	315.874
2322	316.050	-64.015	315.925
2323	316.100	-49.629	315.974
2324	316.150	-44.001	316.021
2325	316.200	-38.419	316.076
2326	316.250	-33.917	316.124
2327	316.300	-43.247	316.167
2328	316.350	-47.926	316.224
2329	316.400	18.739	316.271
2330	316.450	90.129	316.323
2331	316.500	127.909	316.375
2332	316.550	143.042	316.422
2333	316.600	144.358	316.471
2334	316.650	142.433	316.524
2335	316.700	134.229	316.572
2336	316.750	125.157	316.622
2337	316.800	124.176	316.674
2338	316.850	138.887	316.722
2339	316.900	171.124	316.774
2340	316.950	198.050	316.824
2341	317.000	174.648	316.874
2342	317.050	136.310	316.918
2343	317.100	92.845	316.975
2344	317.150	57.894	317.021
2345	317.200	39.894	317.070
2346	317.250	29.042	317.123
2347	317.300	32.191	317.178
2348	317.350	47.552	317.224
2349	317.400	53.819	317.273
2350	317.450	47.393	317.326
2351	317.500	19.785	317.373
2352	317.550	-23.946	317.420
2353	317.600	-49.695	317.472
2354	317.650	-61.818	317.521
2355	317.700	-65.013	317.574
2356	317.750	-64.221	317.624
2357	317.800	-65.464	317.673
2358	317.850	-65.664	317.722
2359	317.900	-71.045	317.776
2360	317.950	-84.357	317.826
2361	318.000	-103.739	317.877
2362	318.050	-123.550	317.920
2363	318.100	-127.193	317.975
2364	318.150	-118.730	318.027
2365	318.200	-107.972	318.073
2366	318.250	-95.925	318.124
2367	318.300	-75.190	318.172
2368	318.350	-56.136	318.224
2369	318.400	-55.217	318.275
2370	318.450	-64.670	318.325
2371	318.500	-77.225	318.372
2372	318.550	-97.571	318.423
2373	318.600	-110.970	318.472
2374	318.650	-98.504	318.526
2375	318.700	-76.121	318.574
2376	318.750	-62.997	318.628
2377	318.800	-50.309	318.674
2378	318.850	-30.935	318.719
2379	318.900	-22.528	318.772
2380	318.950	-26.413	318.822
2381	319.000	-31.374	318.873
2382	319.050	-26.478	318.923
2383	319.100	9.937	318.974
2384	319.150	80.311	319.025
2385	319.200	134.786	319.070
2386	319.250	150.584	319.122
2387	319.300	145.457	319.174
2388	319.350	144.597	319.222
2389	319.400	145.070	319.269
2390	319.450	145.863	319.320
2391	319.500	147.204	319.372
2392	319.550	160.086	319.425
2393	319.600	176.523	319.475
2394	319.650	166.900	319.520
2395	319.700	137.953	319.575
2396	319.750	113.631	319.623
2397	319.800	99.573	319.673
2398	319.850	88.104	319.722
2399	319.900	70.547	319.772
2400	319.950	44.975	319.825
2401	320.000	24.445	319.874
2402	320.050	23.775	319.923
2403	320.100	28.153	319.970
2404	320.150	15.340	320.021
2405	320.200	-15.126	320.072
2406	320.250	-50.691	320.123
2407	320.300	-76.070	320.172
2408	320.350	-84.651	320.226
2409	320.400	-90.883	320.269
2410	320.450	-98.956	320.326
2411	320.500	-110.038	320.371
2412	320.550	-107.203	320.420
2413	320.600	-96.399	320.471
2414	320.650	-100.449	320.523
2415	320.700	-109.358	320.568
2416	320.750	-119.625	320.621
2417	320.800	-128.342	320.673
2418	320.850	-128.920	320.724
2419	320.900	-125.215	320.772
2420	320.950	-129.694	320.821
2421	321.000	-121.839	320.873
2422	321.050	-90.540	320.925
2423	321.100	-67.177	320.976
2424	321.150	-59.305	321.022
2425	321.200	-55.266	321.075
2426	321.250	-49.565	321.125
2427	321.300	-32.561	321.174
2428	321.350	-14.091	321.222
2429	321.400	-8.837	321.275
2430	321.450	-0.117	321.327
2431	321.500	25.093	321.373
2432	321.550	43.394	321.421
2433	321.600	53.874	321.469
2434	321.650	61.112	321.525
2435	321.700	65.595	321.578
2436	321.750	70.484	321.621
2437	321.800	80.177	321.671
2438	321.850	91.786	321.723
2439	321.900	105.272	321.772
2440	321.950	117.134	321.822
2441	322.000	116.622	321.872
2442	322.050	103.772	321.921
2443	322.100	89.634	321.970
2444	322.150	67.165	322.023
2445	322.200	42.428	322.074
2446	322.250	31.463	322.124
2447	322.300	35.018	322.173
2448	322.350	40.046	322.223
2449	322.400	44.048	322.277
2450	322.450	51.014	322.323
2451	322.500	62.999	322.373
2452	322.550	68.778	322.423
2453	322.600	62.734	322.470
2454	322.650	58.772	322.519
2455	322.700	54.176	322.573
2456	322.750	35.037	322.620
2457	322.800	17.743	322.675
2458	322.850	15.785	322.722
2459	322.900	15.347	322.772
2460	322.950	9.601	322.820
2461	323.000	9.603	322.871
2462	323.050	7.008	322.925
2463	323.100	-2.434	322.970
2464	323.150	-22.186	323.021
2465	323.200	-49.445	323.073
2466	323.250	-74.997	323.125
2467	323.300	-80.641	323.171
2468	323.350	-69.986	323.220
2469	323.400	-58.643	323.273
2470	323.450	-62.489	323.324
2471	323.500	-83.555	323.373
2472	323.550	-111.136	323.423
2473	323.600	-142.559	323.472
2474	323.650	-163.403	323.525
2475	323.700	-171.331	323.574
2476	323.750	-151.256	323.622
2477	323.800	-115.187	323.670
2478	323.850	-92.146	323.722
2479	323.900	-93.870	323.775
2480	323.950	-106.448	323.823
2481	324.000	-110.699	323.872
2482	324.050	-104.680	323.925
2483	324.100	-95.358	323.973
2484	324.150	-65.472	324.023
2485	324.200	-29.498	324.074
2486	324.250	8.831	324.123
2487	324.300	41.500	324.175
2488	324.350	59.592	324.226
2489	324.400	66.001	324.274
2490	324.450	78.759	324.322
2491	324.500	95.341	324.373
2492	324.550	105.563	324.423
2493	324.600	126.465	324.471
2494	324.650	163.918	324.520
2495	324.700	182.516	324.572
2496	324.750	176.991	324.623
2497	324.800	171.945	324.673
2498	324.850	159.820	324.720
2499	324.900	144.831	324.772
2500	324.950	131.523	324.820
2501	325.000	116.151	324.873
2502	325.050	111.063	324.924
2503	325.100	117.388	324.972
2504	325.150	107.824	325.020
2505	325.200	89.982	325.072
2506	325.250	65.177	325.125
2507	325.300	33.473	325.170
2508	325.350	4.180	325.225
2509	325.400	-7.889	325.272
2510	325.450	-14.374	325.321
2511	325.500	-33.149	325.373
2512	325.550	-47.599	325.423
2513	325.600	-46.618	325.473
2514	325.650	-56.282	325.520
2515	325.700	-76.208	325.572
2516	325.750	-97.393	325.623
2517	325.800	-118.627	325.673
2518	325.850	-121.761	325.722
2519	325.900	-110.593	325.771
2520	325.950	-100.376	325.826
2521	326.000	-98.981	325.873
2522	326.050	-97.405	325.921
2523	326.100	-95.726	325.977
2524	326.150	-100.086	326.025
2525	326.200	-102.901	326.070
2526	326.250	-100.326	326.120
2527	326.300	-93.463	326.173
2528	326.350	-84.111	326.225
2529	326.400	-74.024	326.271
2530	326.450	-67.458	326.322
2531	326.500	-61.161	326.373
2532	326.550	-52.024	326.424
2533	326.600	-40.803	326.475
2534	326.650	-34.765	326.524
2535	326.700	-35.018	326.574
2536	326.750	-37.750	326.620
2537	326.800	-36.829	326.671
2538	326.850	-21.967	326.721
2539	326.900	6.755	326.769
2540	326.950	29.346	326.825
2541	327.000	38.382	326.875
2542	327.050	43.311	326.924
2543	327.100	41.227	326.972
2544	327.150	44.409	327.021
2545	327.200	56.767	327.072
2546	327.250	71.316	327.121
2547	327.300	90.009	327.173
2548	327.350	120.970	327.222
2549	327.400	157.164	327.269
2550	327.450	168.176	327.328
2551	327.500	158.632	327.377
2552	327.550	144.949	327.424
2553	327.600	129.378	327.470
2554	327.650	121.730	327.523
2555	327.700	121.521	327.574
2556	327.750	119.188	327.622
2557	327.800	117.396	327.668
2558	327.850	111.962	327.721
2559	327.900	89.770	327.778
2560	327.950	51.498	327.824
2561	328.000	18.089	327.874
2562	328.050	-0.462	327.924
2563	328.100	-4.612	327.970
2564	328.150	-7.942	328.025
2565	328.200	-18.504	328.073
2566	328.250	-33.280	328.121
2567	328.300	-50.775	328.177
2568	328.350	-66.383	328.226
2569	328.400	-85.990	328.277
2570	328.450	-112.599	328.322
2571	328.500	-125.277	328.372
2572	328.550	-117.394	328.422
2573	328.600	-110.085	328.472
2574	328.650	-115.083	328.524
2575	328.700	-114.842	328.573
2576	328.750	-115.830	328.622
2577	328.800	-129.437	328.674
2578	328.850	-136.375	328.718
2579	328.900	-144.859	328.774
2580	328.950	-147.470	328.823
2581	329.000	-125.816	328.874
2582	329.050	-95.343	328.921
2583	329.100	-69.752	328.972
2584	329.150	-53.084	329.024
2585	329.200	-40.892	329.072
2586	329.250	-41.564	329.125
2587	329.300	-43.280	329.173
2588	329.350	-26.455	329.219
2589	329.400	-6.208	329.272
2590	329.450	12.145	329.323
2591	329.500	36.642	329.372
2592	329.550	62.808	329.426
2593	329.600	76.347	329.472
2594	329.650	76.131	329.520
2595	329.700	78.280	329.575
2596	329.750	89.256	329.624
2597	329.800	97.809	329.675
2598	329.850	114.026	329.725
2599	329.900	126.597	329.775
2600	329.950	128.011	329.821
2601	330.000	129.027	329.872
2602	330.050	126.305	329.924
2603	330.100	114.799	329.973
2604	330.150	102.556	330.022
2605	330.200	93.230	330.072
2606	330.250	80.393	330.121
2607	330.300	69.651	330.172
2608	330.350	66.651	330.219
2609	330.400	58.961	330.271
2610	330.450	33.343	330.323
2611	330.500	10.231	330.374
2612	330.550	-11.383	330.423
2613	330.600	-28.248	330.472
2614	330.650	-31.558	330.523
2615	330.700	-29.675	330.573
2616	330.750	-24.058	330.626
2617	330.800	-7.239	330.672
2618	330.850	12.704	330.721
2619	330.900	22.959	330.770
2620	330.950	16.765	330.826
2621	331.000	1.844	330.877
2622	331.050	-12.807	330.922
2623	331.100	-25.198	330.970
2624	331.150	-40.615	331.021
2625	331.200	-55.200	331.070
2626	331.250	-65.421	331.125
2627	331.300	-66.694	331.170
2628	331.350	-63.962	331.222
2629	331.400	-66.318	331.276
2630	331.450	-82.707	331.323
2631	331.500	-97.517	331.372
2632	331.550	-93.570	331.421
2633	331.600	-88.687	331.473
2634	331.650	-93.771	331.522
2635	331.700	-107.018	331.572
2636	331.750	-111.488	331.625
2637	331.800	-104.614	331.673
2638	331.850	-97.739	331.725
2639	331.900	-98.697	331.771
2640	331.950	-109.989	331.825
2641	332.000	-106.858	331.870
2642	332.050	-76.761	331.924
2643	332.100	-52.112	331.971
2644	332.150	-44.297	332.022
2645	332.200	-40.314	332.076
2646	332.250	-15.581	332.125
2647	332.300	31.991	332.174
2648	332.350	67.801	332.221
2649	332.400	74.803	332.274
2650	332.450	80.094	332.321
2651	332.500	98.723	332.376
2652	332.550	126.928	332.423
2653	332.600	144.713	332.474
2654	332.650	156.147	332.521
2655	332.700	174.336	332.572
2656	332.750	186.237	332.622
2657	332.800	179.761	332.671
2658	332.850	159.971	332.721
2659	332.900	133.084	332.774
2660	332.950	112.120	332.821
2661	333.000	111.125	332.876
2662	333.050	113.389	332.923
2663	333.100	104.667	332.970
2664	333.150	86.937	333.022
2665	333.200	61.884	333.075
2666	333.250	41.699	333.119
2667	333.300	36.337	333.170
2668	333.350	21.531	333.223
2669	333.400	-18.115	333.272
2670	333.450	-47.245	333.322
2671	333.500	-50.184	333.372
2672	333.550	-51.090	333.425
2673	333.600	-60.275	333.474
2674	333.650	-67.163	333.526
2675	333.700	-82.049	333.571
2676	333.750	-98.903	333.625
2677	333.800	-102.506	333.675
2678	333.850	-102.053	333.723
2679	333.900	-115.525	333.771
2680	333.950	-132.796	333.820
2681	334.000	-137.036	333.872
2682	334.050	-136.102	333.923
2683	334.100	-132.384	333.974
2684	334.150	-123.435	334.020
2685	334.200	-120.085	334.071
2686	334.250	-114.436	334.120
2687	334.300	-95.233	334.175
2688	334.350	-78.403	334.221
2689	334.400	-73.820	334.273
2690	334.450	-61.593	334.319
2691	334.500	-29.667	334.369
2692	334.550	-2.588	334.423
2693	334.600	5.974	334.471
2694	334.650	5.663	334.524
2695	334.700	4.332	334.569
2696	334.750	4.155	334.627
2697	334.800	15.069	334.672
2698	334.850	28.917	334.721
2699	334.900	36.810	334.772
2700	334.950	49.434	334.824
2701	335.000	62.558	334.875
2702	335.050	67.183	334.926
2703	335.100	67.110	334.973
2704	335.150	64.953	335.023
2705	335.200	64.108	335.074
2706	335.250	67.825	335.121
2707	335.300	72.444	335.174
2708	335.350	77.544	335.221
2709	335.400	80.764	335.273
2710	335.450	88.121	335.327
2711	335.500	111.547	335.371
2712	335.550	137.152	335.425
2713	335.600	146.058	335.473
2714	335.650	134.330	335.525
2715	335.700	113.302	335.570
2716	335.750	106.104	335.623
2717	335.800	101.221	335.672
2718	335.850	89.524	335.724
2719	335.900	77.390	335.772
2720	335.950	69.768	335.821
2721	336.000	65.348	335.870
2722	336.050	39.235	335.924
2723	336.100	-4.281	335.973
2724	336.150	-43.130	336.020
2725	336.200	-65.926	336.072
2726	336.250	-71.330	336.124
2727	336.300	-67.313	336.177
2728	336.350	-66.598	336.224
2729	336.400	-71.092	336.274
2730	336.450	-74.498	336.325
2731	336.500	-82.078	336.373
2732	336.550	-116.088	336.422
2733	336.600	-169.390	336.470
2734	336.650	-200.307	336.526
2735	336.700	-192.384	336.574
2736	336.750	-150.866	336.628
2737	336.800	-117.941	336.676
2738	336.850	-110.954	336.722
2739	336.900	-117.622	336.774
2740	336.950	-117.042	336.827
2741	337.000	-113.259	336.869
2742	337.050	-113.125	336.922
2743	337.100	-105.017	336.973
2744	337.150	-72.228	337.023
2745	337.200	-20.109	337.076
2746	337.250	24.619	337.123
2747	337.300	38.455	337.170
2748	337.350	38.070	337.226
2749	337.400	35.428	337.277
2750	337.450	40.196	337.322
2751	337.500	43.478	337.372
2752	337.550	42.125	337.425
2753	337.600	48.457	337.476
2754	337.650	65.857	337.524
2755	337.700	89.440	337.572
2756	337.750	108.723	337.622
2757	337.800	113.331	337.669
2758	337.850	111.243	337.728
2759	337.900	110.411	337.773
2760	337.950	110.797	337.822
2761	338.000	111.477	337.870
2762	338.050	112.321	337.921
2763	338.100	125.492	337.972
2764	338.150	139.790	338.024
2765	338.200	141.353	338.075
2766	338.250	124.771	338.120
2767	338.300	91.026	338.175
2768	338.350	58.010	338.224
2769	338.400	39.770	338.271
2770	338.450	29.489	338.320
2771	338.500	15.270	338.378
2772	338.550	2.916	338.422
2773	338.600	-6.299	338.471
2774	338.650	-22.834	338.522
2775	338.700	-43.472	338.574
2776	338.750	-59.885	338.624
2777	338.800	-68.579	338.672
2778	338.850	-64.328	338.722
2779	338.900	-58.284	338.775
2780	338.950	-60.657	338.820
2781	339.000	-61.498	338.872
2782	339.050	-53.318	338.920
2783	339.100	-41.091	338.971
2784	339.150	-36.269	339.021
2785	339.200	-38.966	339.070
2786	339.250	-43.316	339.125
2787	339.300	-49.418	339.173
2788	339.350	-61.512	339.226
2789	339.400	-75.448	339.278
2790	339.450	-82.062	339.322
2791	339.500	-76.832	339.372
2792	339.550	-66.906	339.422
2793	339.600	-60.644	339.472
2794	339.650	-63.539	339.527
2795	339.700	-74.418	339.573
2796	339.750	-92.472	339.620
2797	339.800	-109.053	339.672
2798	339.850	-118.936	339.721
2799	339.900	-117.705	339.774
2800	339.950	-96.458	339.820
2801	340.000	-55.032	339.874
2802	340.050	-25.435	339.924
2803	340.100	-17.551	339.971
2804	340.150	-28.386	340.025
2805	340.200	-40.099	340.071
2806	340.250	-30.404	340.124
2807	340.300	6.369	340.174
2808	340.350	46.486	340.223
2809	340.400	79.121	340.271
2810	340.450	110.688	340.323
2811	340.500	143.174	340.373
2812	340.550	155.774	340.426
2813	340.600	139.229	340.470
2814	340.650	122.030	340.521
2815	340.700	127.724	340.574
2816	340.750	146.613	340.621
2817	340.800	161.360	340.673
2818	340.850	173.320	340.724
2819	340.900	171.602	340.772
2820	340.950	160.157	340.823
2821	341.000	152.101	340.874
2822	341.050	123.538	340.923
2823	341.100	89.491	340.974
2824	341.150	80.030	341.023
2825	341.200	82.351	341.072
2826	341.250	76.487	341.124
2827	341.300	62.517	341.171
2828	341.350	41.537	341.222
2829	341.400	-2.507	341.273
2830	341.450	-64.109	341.321
2831	341.500	-104.768	341.368
2832	341.550	-121.969	341.423
2833	341.600	-130.562	341.479
2834	341.650	-135.787	341.522
2835	341.700	-132.043	341.572
2836	341.750	-125.442	341.625
2837	341.800	-129.378	341.671
2838	341.850	-137.084	341.723
2839	341.900	-146.612	341.770
2840	341.950	-149.090	341.821
2841	342.000	-132.413	341.873
2842	342.050	-116.892	341.923
2843	342.100	-108.122	341.971
2844	342.150	-104.682	342.023
