5833	491.600	-82.315	491.470
5834	491.650	-83.022	491.524
5835	491.700	-87.993	491.574
5836	491.750	-89.813	491.621
5837	491.800	-83.738	491.671
5838	491.850	-77.273	491.721
5839	491.900	-74.608	491.771
5840	491.950	-73.928	491.824
5841	492.000	-69.990	491.870
5842	492.050	-56.927	491.927
5843	492.100	-43.541	491.971
5844	492.150	-36.467	492.021
5845	492.200	-29.160	492.073
5846	492.250	-19.259	492.120
5847	492.300	-2.918	492.173
5848	492.350	14.533	492.223
5849	492.400	24.999	492.275
5850	492.450	32.744	492.320
5851	492.500	42.116	492.374
5852	492.550	53.997	492.424
5853	492.600	61.968	492.471
5854	492.650	64.179	492.524
5855	492.700	65.066	492.575
5856	492.750	66.401	492.627
5857	492.800	66.965	492.677
5858	492.850	68.932	492.724
5859	492.900	71.145	492.773
5860	492.950	73.013	492.820
5861	493.000	72.844	492.868
5862	493.050	73.033	492.922
5863	493.100	74.692	492.971
5864	493.150	74.187	493.021
5865	493.200	69.480	493.073
5866	493.250	60.463	493.121
5867	493.300	52.238	493.173
5868	493.350	47.791	493.226
5869	493.400	42.219	493.275
5870	493.450	33.616	493.325
5871	493.500	23.153	493.373
5872	493.550	13.879	493.424
5873	493.600	10.488	493.473
5874	493.650	7.325	493.525
5875	493.700	1.468	493.574
5876	493.750	-7.238	493.621
5877	493.800	-16.821	493.671
5878	493.850	-21.853	493.722
5879	493.900	-26.724	493.772
5880	493.950	-32.128	493.817
5881	494.000	-41.777	493.873
5882	494.050	-50.030	493.925
5883	494.100	-53.041	493.975
5884	494.150	-55.606	494.024
5885	494.200	-59.242	494.073
5886	494.250	-67.649	494.122
5887	494.300	-76.698	494.173
5888	494.350	-79.391	494.222
5889	494.400	-76.056	494.275
5890	494.450	-72.963	494.321
5891	494.500	-77.331	494.375
5892	494.550	-82.116	494.424
5893	494.600	-77.430	494.472
5894	494.650	-66.466	494.521
5895	494.700	-60.809	494.574
5896	494.750	-62.078	494.626
5897	494.800	-57.941	494.671
5898	494.850	-45.949	494.723
5899	494.900	-32.469	494.777
5900	494.950	-23.377	494.823
5901	495.000	-17.757	494.870
5902	495.050	-11.585	494.923
5903	495.100	0.715	494.972
5904	495.150	16.380	495.023
5905	495.200	28.710	495.074
5906	495.250	34.499	495.120
5907	495.300	42.342	495.172
5908	495.350	58.713	495.224
5909	495.400	75.214	495.273
5910	495.450	87.055	495.325
5911	495.500	87.178	495.375
5912	495.550	85.341	495.421
5913	495.600	90.554	495.472
5914	495.650	96.613	495.528
5915	495.700	94.544	495.570
5916	495.750	81.979	495.622
5917	495.800	76.134	495.675
5918	495.850	81.154	495.722
5919	495.900	83.150	495.773
5920	495.950	73.567	495.824
5921	496.000	59.943	495.873
5922	496.050	53.315	495.922
5923	496.100	52.722	495.974
5924	496.150	45.775	496.020
5925	496.200	30.588	496.072
5926	496.250	13.049	496.123
5927	496.300	1.359	496.172
5928	496.350	-5.401	496.222
5929	496.400	-16.787	496.274
5930	496.450	-32.115	496.322
5931	496.500	-44.076	496.377
5932	496.550	-47.962	496.428
5933	496.600	-49.222	496.472
5934	496.650	-56.365	496.524
5935	496.700	-66.017	496.574
5936	496.750	-74.263	496.625
5937	496.800	-76.621	496.672
5938	496.850	-74.762	496.722
5939	496.900	-75.149	496.771
5940	496.950	-78.353	496.820
5941	497.000	-80.725	496.873
5942	497.050	-77.945	496.922
5943	497.100	-72.443	496.971
5944	497.150	-68.724	497.024
5945	497.200	-66.935	497.072
5946	497.250	-63.646	497.124
5947	497.300	-54.990	497.174
5948	497.350	-45.084	497.223
5949	497.400	-37.538	497.273
5950	497.450	-32.331	497.324
5951	497.500	-25.782	497.373
5952	497.550	-15.709	497.420
5953	497.600	-5.241	497.478
5954	497.650	0.985	497.524
5955	497.700	4.020	497.574
5956	497.750	7.646	497.625
5957	497.800	13.914	497.672
5958	497.850	25.396	497.719
5959	497.900	35.416	497.773
5960	497.950	38.043	497.821
5961	498.000	40.559	497.875
5962	498.050	47.557	497.922
5963	498.100	60.463	497.974
5964	498.150	66.451	498.022
5965	498.200	64.029	498.071
5966	498.250	65.164	498.123
5967	498.300	70.560	498.171
5968	498.350	79.144	498.222
5969	498.400	80.668	498.274
5970	498.450	73.739	498.326
5971	498.500	70.393	498.374
5972	498.550	68.699	498.424
5973	498.600	69.937	498.473
5974	498.650	67.950	498.524
5975	498.700	57.769	498.572
5976	498.750	50.800	498.623
5977	498.800	46.578	498.671
5978	498.850	45.626	498.719
5979	498.900	40.810	498.774
5980	498.950	26.135	498.823
5981	499.000	12.355	498.875
5982	499.050	0.901	498.920
5983	499.100	-7.031	498.973
5984	499.150	-16.571	499.023
5985	499.200	-35.383	499.076
5986	499.250	-52.963	499.123
5987	499.300	-60.274	499.173
5988	499.350	-62.202	499.226
5989	499.400	-67.414	499.275
5990	499.450	-78.858	499.324
5991	499.500	-87.342	499.373
5992	499.550	-84.378	499.418
5993	499.600	-80.519	499.473
5994	499.650	-80.661	499.523
5995	499.700	-86.938	499.572
5996	499.750	-89.442	499.620
5997	499.800	-81.036	499.676
5998	499.850	-74.299	499.724
5999	499.900	-69.416	499.772
6000	499.950	-67.181	499.824
6001	500.000	-61.560	499.871
6002	500.050	-52.488	499.925
6003	500.100	-42.689	499.975
6004	500.150	-30.105	500.020
6005	500.200	-23.037	500.072
6006	500.250	-15.700	500.127
6007	500.300	-4.681	500.176
6008	500.350	9.124	500.223
6009	500.400	21.801	500.273
6010	500.450	27.246	500.328
6011	500.500	32.550	500.371
6012	500.550	43.338	500.425
6013	500.600	57.417	500.473
6014	500.650	69.500	500.523
6015	500.700	72.642	500.573
6016	500.750	72.864	500.622
6017	500.800	78.495	500.673
6018	500.850	85.415	500.721
6019	500.900	87.571	500.773
6020	500.950	81.069	500.823
6021	501.000	73.795	500.875
6022	501.050	72.229	500.924
6023	501.100	70.255	500.974
6024	501.150	63.759	501.029
6025	501.200	53.900	501.076
6026	501.250	45.460	501.123
6027	501.300	41.462	501.171
6028	501.350	37.212	501.223
6029	501.400	31.987	501.270
6030	501.450	25.154	501.326
6031	501.500	16.680	501.372
6032	501.550	11.014	501.422
6033	501.600	9.189	501.475
6034	501.650	6.419	501.525
6035	501.700	-2.047	501.570
6036	501.750	-14.190	501.624
6037	501.800	-26.731	501.676
6038	501.850	-31.151	501.722
6039	501.900	-36.247	501.774
6040	501.950	-44.016	501.822
6041	502.000	-53.093	501.875
6042	502.050	-56.802	501.926
6043	502.100	-54.494	501.974
6044	502.150	-54.502	502.026
6045	502.200	-58.938	502.070
6046	502.250	-64.069	502.124
6047	502.300	-65.225	502.172
6048	502.350	-62.637	502.220
6049	502.400	-62.299	502.272
6050	502.450	-64.455	502.319
6051	502.500	-66.775	502.377
6052	502.550	-66.536	502.423
6053	502.600	-63.254	502.472
6054	502.650	-56.549	502.527
6055	502.700	-52.511	502.573
6056	502.750	-51.401	502.621
6057	502.800	-47.485	502.678
6058	502.850	-36.838	502.721
6059	502.900	-22.932	502.776
6060	502.950	-17.463	502.825
6061	503.000	-16.166	502.875
6062	503.050	-6.648	502.923
6063	503.100	8.032	502.974
6064	503.150	18.491	503.022
6065	503.200	22.148	503.072
6066	503.250	24.572	503.123
6067	503.300	35.581	503.173
6068	503.350	49.296	503.222
6069	503.400	59.072	503.273
6070	503.450	62.596	503.322
6071	503.500	66.906	503.372
6072	503.550	79.715	503.426
6073	503.600	91.784	503.473
6074	503.650	96.702	503.523
6075	503.700	97.058	503.571
6076	503.750	96.425	503.622
6077	503.800	99.193	503.676
6078	503.850	101.151	503.721
6079	503.900	97.116	503.772
6080	503.950	84.434	503.824
6081	504.000	66.390	503.871
6082	504.050	57.438	503.922
6083	504.100	49.731	503.972
6084	504.150	34.767	504.019
6085	504.200	13.985	504.071
6086	504.250	-1.890	504.123
6087	504.300	-6.985	504.173
6088	504.350	-13.956	504.221
6089	504.400	-29.165	504.272
6090	504.450	-46.664	504.321
6091	504.500	-55.876	504.374
6092	504.550	-54.721	504.425
6093	504.600	-58.256	504.471
6094	504.650	-67.212	504.524
6095	504.700	-80.172	504.574
6096	504.750	-82.687	504.623
6097	504.800	-76.947	504.669
6098	504.850	-76.481	504.721
6099	504.900	-82.626	504.773
6100	504.950	-89.125	504.825
6101	505.000	-82.749	504.876
6102	505.050	-73.374	504.923
6103	505.100	-68.539	504.974
6104	505.150	-65.684	505.024
6105	505.200	-62.852	505.072
6106	505.250	-55.972	505.125
6107	505.300	-45.633	505.171
6108	505.350	-38.097	505.224
6109	505.400	-33.954	505.268
6110	505.450	-32.121	505.320
6111	505.500	-22.957	505.372
6112	505.550	-5.266	505.422
6113	505.600	8.111	505.474
6114	505.650	14.281	505.520
6115	505.700	16.555	505.570
6116	505.750	23.122	505.623
6117	505.800	35.154	505.672
6118	505.850	41.371	505.722
6119	505.900	42.198	505.771
6120	505.950	43.456	505.822
6121	506.000	52.020	505.877
6122	506.050	65.746	505.924
6123	506.100	75.760	505.976
6124	506.150	74.852	506.025
6125	506.200	70.210	506.072
6126	506.250	70.848	506.124
6127	506.300	75.481	506.171
6128	506.350	76.163	506.223
6129	506.400	67.502	506.272
6130	506.450	62.236	506.322
6131	506.500	61.575	506.374
6132	506.550	64.386	506.423
6133	506.600	65.120	506.470
6134	506.650	55.640	506.525
6135	506.700	45.109	506.574
6136	506.750	38.137	506.625
6137	506.800	33.893	506.671
6138	506.850	25.179	506.723
6139	506.900	9.160	506.773
6140	506.950	-4.188	506.822
6141	507.000	-11.284	506.871
6142	507.050	-13.159	506.921
6143	507.100	-17.403	506.968
6144	507.150	-29.997	507.024
6145	507.200	-41.402	507.069
6146	507.250	-46.747	507.123
6147	507.300	-50.089	507.178
6148	507.350	-55.778	507.219
6149	507.400	-64.419	507.267
6150	507.450	-71.704	507.323
6151	507.500	-75.033	507.374
6152	507.550	-76.470	507.425
6153	507.600	-77.310	507.475
6154	507.650	-80.617	507.519
6155	507.700	-84.728	507.568
6156	507.750	-82.622	507.623
6157	507.800	-78.298	507.674
6158	507.850	-73.404	507.723
6159	507.900	-70.130	507.773
6160	507.950	-68.199	507.822
6161	508.000	-59.513	507.873
6162	508.050	-47.039	507.923
6163	508.100	-34.303	507.971
6164	508.150	-25.393	508.025
6165	508.200	-16.504	508.076
6166	508.250	-2.904	508.122
6167	508.300	10.569	508.173
6168	508.350	22.498	508.223
6169	508.400	30.532	508.273
6170	508.450	37.675	508.323
6171	508.500	45.932	508.376
6172	508.550	55.063	508.423
6173	508.600	63.716	508.473
6174	508.650	68.190	508.525
6175	508.700	70.627	508.576
6176	508.750	73.271	508.624
6177	508.800	79.055	508.674
6178	508.850	82.873	508.725
6179	508.900	82.736	508.775
6180	508.950	79.321	508.824
6181	509.000	76.643	508.874
6182	509.050	76.501	508.923
6183	509.100	72.724	508.973
6184	509.150	65.834	509.022
6185	509.200	57.027	509.073
6186	509.250	48.591	509.124
6187	509.300	41.137	509.175
6188	509.350	31.342	509.225
6189	509.400	20.864	509.273
6190	509.450	9.173	509.324
6191	509.500	0.092	509.373
6192	509.550	-6.984	509.421
6193	509.600	-13.536	509.472
6194	509.650	-17.775	509.522
6195	509.700	-23.132	509.572
6196	509.750	-29.970	509.623
6197	509.800	-34.160	509.674
6198	509.850	-37.197	509.720
6199	509.900	-39.781	509.774
6200	509.950	-46.093	509.824
6201	510.000	-51.701	509.877
6202	510.050	-51.815	509.923
6203	510.100	-50.462	509.972
6204	510.150	-51.139	510.020
6205	510.200	-56.449	510.072
6206	510.250	-62.531	510.124
6207	510.300	-62.763	510.172
6208	510.350	-61.058	510.221
6209	510.400	-63.248	510.270
6210	510.450	-65.495	510.325
6211	510.500	-63.831	510.371
6212	510.550	-56.047	510.420
6213	510.600	-49.735	510.474
6214	510.650	-47.321	510.524
6215	510.700	-46.441	510.572
6216	510.750	-43.625	510.623
6217	510.800	-34.142	510.670
6218	510.850	-24.870	510.724
6219	510.900	-18.430	510.770
6220	510.950	-14.015	510.821
6221	511.000	-6.956	510.874
6222	511.050	5.529	510.922
6223	511.100	18.776	510.971
6224	511.150	28.673	511.025
6225	511.200	34.205	511.074
6226	511.250	41.052	511.121
6227	511.300	51.464	511.171
6228	511.350	62.366	511.221
6229	511.400	68.446	511.272
6230	511.450	68.431	511.323
6231	511.500	70.076	511.369
6232	511.550	76.348	511.423
6233	511.600	82.874	511.471
6234	511.650	84.705	511.521
6235	511.700	79.330	511.573
6236	511.750	76.426	511.624
6237	511.800	77.762	511.672
6238	511.850	78.557	511.717
6239	511.900	72.432	511.773
6240	511.950	58.730	511.824
6241	512.000	49.889	511.873
6242	512.050	48.581	511.923
6243	512.100	47.089	511.971
6244	512.150	36.433	512.023
6245	512.200	16.098	512.072
6246	512.250	3.462	512.123
6247	512.300	0.704	512.175
6248	512.350	-4.955	512.222
6249	512.400	-24.207	512.276
6250	512.450	-49.921	512.324
6251	512.500	-58.723	512.372
6252	512.550	-55.936	512.424
6253	512.600	-61.095	512.476
6254	512.650	-77.426	512.528
6255	512.700	-88.417	512.574
6256	512.750	-80.904	512.623
6257	512.800	-72.568	512.675
6258	512.850	-76.478	512.726
6259	512.900	-85.520	512.771
6260	512.950	-87.053	512.822
6261	513.000	-76.456	512.876
6262	513.050	-69.923	512.923
6263	513.100	-71.418	512.971
6264	513.150	-70.965	513.023
6265	513.200	-63.928	513.075
6266	513.250	-49.944	513.122
6267	513.300	-38.319	513.176
6268	513.350	-30.746	513.225
6269	513.400	-25.907	513.273
6270	513.450	-18.091	513.322
6271	513.500	-2.668	513.375
6272	513.550	9.440	513.422
6273	513.600	13.961	513.476
6274	513.650	17.188	513.523
6275	513.700	22.284	513.572
6276	513.750	32.860	513.623
6277	513.800	42.643	513.674
6278	513.850	46.719	513.722
6279	513.900	50.164	513.773
6280	513.950	54.498	513.823
6281	514.000	62.718	513.873
6282	514.050	69.647	513.921
6283	514.100	70.119	513.972
6284	514.150	69.003	514.023
6285	514.200	68.792	514.072
6286	514.250	70.894	514.124
6287	514.300	73.091	514.173
6288	514.350	69.541	514.224
6289	514.400	63.136	514.272
6290	514.450	58.472	514.324
6291	514.500	57.142	514.376
6292	514.550	54.010	514.421
6293	514.600	44.539	514.473
6294	514.650	33.858	514.520
6295	514.700	26.958	514.572
6296	514.750	22.462	514.621
6297	514.800	17.527	514.673
6298	514.850	8.049	514.722
6299	514.900	-2.056	514.772
6300	514.950	-8.129	514.823
6301	515.000	-12.565	514.872
6302	515.050	-18.592	514.920
6303	515.100	-27.928	514.975
6304	515.150	-38.160	515.025
6305	515.200	-45.418	515.072
6306	515.250	-49.626	515.120
6307	515.300	-52.412	515.174
6308	515.350	-58.561	515.222
6309	515.400	-64.727	515.273
6310	515.450	-67.986	515.322
6311	515.500	-68.022	515.372
6312	515.550	-67.833	515.423
6313	515.600	-70.963	515.474
6314	515.650	-73.213	515.521
6315	515.700	-73.068	515.571
6316	515.750	-70.191	515.626
6317	515.800	-65.612	515.677
6318	515.850	-62.199	515.722
6319	515.900	-59.618	515.772
6320	515.950	-56.708	515.823
6321	516.000	-47.244	515.873
6322	516.050	-35.059	515.923
6323	516.100	-28.119	515.973
6324	516.150	-21.630	516.024
6325	516.200	-10.262	516.075
6326	516.250	4.386	516.125
6327	516.300	16.661	516.173
6328	516.350	24.905	516.221
6329	516.400	31.473	516.276
6330	516.450	43.440	516.327
6331	516.500	54.618	516.373
6332	516.550	62.977	516.424
6333	516.600	68.865	516.471
6334	516.650	71.560	516.525
6335	516.700	76.298	516.574
6336	516.750	77.567	516.624
6337	516.800	77.999	516.674
6338	516.850	78.596	516.724
6339	516.900	76.009	516.771
6340	516.950	73.533	516.820
6341	517.000	68.658	516.873
6342	517.050	65.899	516.923
6343	517.100	63.537	516.975
6344	517.150	54.628	517.021
6345	517.200	46.484	517.073
6346	517.250	40.768	517.124
6347	517.300	36.561	517.176
6348	517.350	28.383	517.222
6349	517.400	14.605	517.273
6350	517.450	4.069	517.325
6351	517.500	-4.109	517.374
6352	517.550	-14.075	517.425
6353	517.600	-22.363	517.470
6354	517.650	-31.575	517.522
6355	517.700	-40.288	517.572
6356	517.750	-44.511	517.624
6357	517.800	-47.101	517.672
6358	517.850	-49.205	517.721
6359	517.900	-53.746	517.772
6360	517.950	-59.044	517.825
6361	518.000	-60.082	517.870
6362	518.050	-59.344	517.923
6363	518.100	-58.476	517.973
6364	518.150	-60.948	518.022
6365	518.200	-62.554	518.074
6366	518.250	-56.096	518.120
6367	518.300	-48.778	518.171
6368	518.350	-46.619	518.223
6369	518.400	-47.544	518.275
6370	518.450	-44.732	518.324
6371	518.500	-36.820	518.372
6372	518.550	-30.921	518.424
6373	518.600	-29.086	518.475
6374	518.650	-30.102	518.520
6375	518.700	-28.497	518.573
6376	518.750	-21.634	518.622
6377	518.800	-16.330	518.670
6378	518.850	-14.274	518.721
6379	518.900	-12.283	518.774
6380	518.950	-4.608	518.824
6381	519.000	8.927	518.873
6382	519.050	20.238	518.921
6383	519.100	25.938	518.971
6384	519.150	29.943	519.023
6385	519.200	36.715	519.074
6386	519.250	45.549	519.123
6387	519.300	52.312	519.174
6388	519.350	54.204	519.225
6389	519.400	53.411	519.273
6390	519.450	58.529	519.322
6391	519.500	65.760	519.376
6392	519.550	70.289	519.421
6393	519.600	67.126	519.472
6394	519.650	62.377	519.520
6395	519.700	63.644	519.574
6396	519.750	66.268	519.625
6397	519.800	64.724	519.672
6398	519.850	58.934	519.722
6399	519.900	51.544	519.775
6400	519.950	49.312	519.822
6401	520.000	47.486	519.871
6402	520.050	41.386	519.917
6403	520.100	31.067	519.975
6404	520.150	18.654	520.024
6405	520.200	11.483	520.073
6406	520.250	5.951	520.119
6407	520.300	-3.695	520.173
6408	520.350	-16.828	520.225
6409	520.400	-31.779	520.274
6410	520.450	-40.595	520.324
6411	520.500	-43.774	520.371
6412	520.550	-48.741	520.425
6413	520.600	-58.695	520.474
6414	520.650	-72.090	520.517
6415	520.700	-75.246	520.570
6416	520.750	-71.432	520.622
6417	520.800	-75.564	520.672
6418	520.850	-84.644	520.721
6419	520.900	-90.461	520.771
6420	520.950	-83.180	520.824
6421	521.000	-74.267	520.874
6422	521.050	-73.216	520.926
6423	521.100	-73.592	520.978
6424	521.150	-67.900	521.021
6425	521.200	-52.763	521.070
6426	521.250	-39.489	521.123
6427	521.300	-32.035	521.170
6428	521.350	-25.815	521.223
6429	521.400	-15.010	521.271
6430	521.450	-0.025	521.324
6431	521.500	12.517	521.369
6432	521.550	18.970	521.423
6433	521.600	21.655	521.469
6434	521.650	25.624	521.521
6435	521.700	35.402	521.570
6436	521.750	46.606	521.623
6437	521.800	50.952	521.673
6438	521.850	50.738	521.722
6439	521.900	53.189	521.773
6440	521.950	60.513	521.826
6441	522.000	64.418	521.874
6442	522.050	62.529	521.924
6443	522.100	58.725	521.975
6444	522.150	58.239	522.023
6445	522.200	61.814	522.073
6446	522.250	64.825	522.121
6447	522.300	64.444	522.174
6448	522.350	59.114	522.224
6449	522.400	55.904	522.276
6450	522.450	57.266	522.327
6451	522.500	56.228	522.370
6452	522.550	49.780	522.425
6453	522.600	38.259	522.473
6454	522.650	29.757	522.525
6455	522.700	26.903	522.573
6456	522.750	21.675	522.625
6457	522.800	8.999	522.675
6458	522.850	-4.974	522.722
6459	522.900	-11.042	522.773
6460	522.950	-11.734	522.826
6461	523.000	-17.028	522.872
6462	523.050	-28.230	522.922
6463	523.100	-37.699	522.970
6464	523.150	-43.198	523.025
6465	523.200	-47.109	523.076
6466	523.250	-53.405	523.124
6467	523.300	-62.480	523.169
6468	523.350	-70.289	523.221
6469	523.400	-74.418	523.272
6470	523.450	-73.331	523.326
6471	523.500	-72.032	523.368
6472	523.550	-74.678	523.423
6473	523.600	-73.144	523.470
6474	523.650	-65.974	523.524
6475	523.700	-58.621	523.573
6476	523.750	-53.494	523.626
6477	523.800	-51.293	523.675
6478	523.850	-47.689	523.724
6479	523.900	-40.136	523.776
6480	523.950	-34.698	523.822
6481	524.000	-29.860	523.871
6482	524.050	-26.291	523.923
6483	524.100	-20.548	523.975
6484	524.150	-11.504	524.026
6485	524.200	-3.875	524.073
6486	524.250	6.275	524.124
6487	524.300	16.832	524.172
6488	524.350	25.936	524.220
6489	524.400	36.484	524.273
6490	524.450	44.309	524.322
6491	524.500	55.009	524.375
6492	524.550	63.112	524.423
6493	524.600	65.949	524.471
6494	524.650	67.710	524.524
6495	524.700	70.685	524.572
6496	524.750	75.910	524.627
6497	524.800	75.126	524.671
6498	524.850	69.196	524.722
6499	524.900	67.040	524.775
6500	524.950	70.296	524.822
6501	525.000	69.614	524.874
6502	525.050	62.396	524.925
6503	525.100	57.375	524.973
6504	525.150	56.892	525.026
6505	525.200	54.835	525.073
6506	525.250	44.113	525.125
6507	525.300	32.912	525.171
6508	525.350	25.265	525.222
6509	525.400	16.102	525.276
6510	525.450	5.408	525.325
6511	525.500	-7.490	525.374
6512	525.550	-17.004	525.423
6513	525.600	-24.658	525.469
6514	525.650	-32.973	525.524
6515	525.700	-40.803	525.569
6516	525.750	-47.580	525.621
6517	525.800	-50.370	525.671
6518	525.850	-54.222	525.721
6519	525.900	-60.646	525.775
6520	525.950	-64.326	525.823
6521	526.000	-63.284	525.874
6522	526.050	-61.248	525.925
6523	526.100	-63.417	525.973
6524	526.150	-68.406	526.024
6525	526.200	-66.977	526.073
6526	526.250	-60.694	526.120
6527	526.300	-57.421	526.170
6528	526.350	-59.994	526.225
6529	526.400	-61.161	526.269
6530	526.450	-51.591	526.322
6531	526.500	-38.312	526.376
6532	526.550	-33.409	526.422
6533	526.600	-32.881	526.471
6534	526.650	-26.362	526.520
6535	526.700	-12.086	526.575
6536	526.750	-0.265	526.624
6537	526.800	1.028	526.676
6538	526.850	-0.111	526.723
6539	526.900	4.947	526.771
6540	526.950	16.062	526.826
6541	527.000	25.987	526.871
6542	527.050	28.169	526.924
6543	527.100	29.205	526.970
6544	527.150	36.208	527.019
6545	527.200	47.108	527.073
6546	527.250	52.466	527.122
6547	527.300	52.428	527.175
6548	527.350	51.822	527.223
6549	527.400	56.786	527.273
6550	527.450	63.913	527.324
6551	527.500	67.153	527.372
6552	527.550	68.454	527.421
6553	527.600	67.033	527.473
6554	527.650	67.143	527.523
6555	527.700	69.618	527.572
6556	527.750	69.069	527.623
6557	527.800	64.052	527.675
6558	527.850	50.487	527.722
6559	527.900	39.837	527.774
6560	527.950	38.659	527.822
6561	528.000	33.648	527.868
6562	528.050	21.315	527.924
6563	528.100	6.806	527.973
6564	528.150	-0.530	528.025
6565	528.200	-0.058	528.074
6566	528.250	-5.901	528.122
6567	528.300	-16.332	528.174
6568	528.350	-27.124	528.222
6569	528.400	-33.236	528.272
6570	528.450	-35.692	528.323
6571	528.500	-42.620	528.374
6572	528.550	-52.580	528.423
6573	528.600	-62.476	528.476
6574	528.650	-66.855	528.525
6575	528.700	-66.447	528.576
6576	528.750	-67.717	528.622
6577	528.800	-72.858	528.674
6578	528.850	-78.422	528.724
6579	528.900	-80.432	528.773
6580	528.950	-77.205	528.827
6581	529.000	-74.157	528.873
6582	529.050	-75.891	528.925
6583	529.100	-75.084	528.971
6584	529.150	-68.682	529.022
6585	529.200	-57.820	529.073
6586	529.250	-45.935	529.123
6587	529.300	-38.254	529.172
6588	529.350	-29.517	529.226
6589	529.400	-15.047	529.272
6590	529.450	3.030	529.328
6591	529.500	18.136	529.371
6592	529.550	25.953	529.424
6593	529.600	32.360	529.477
6594	529.650	43.649	529.526
6595	529.700	53.044	529.574
6596	529.750	59.634	529.624
6597	529.800	60.514	529.672
6598	529.850	60.784	529.725
6599	529.900	66.810	529.772
6600	529.950	72.558	529.826
6601	530.000	74.658	529.873
6602	530.050	72.916	529.926
6603	530.100	70.816	529.973
6604	530.150	72.235	530.024
6605	530.200	72.295	530.076
6606	530.250	67.879	530.124
6607	530.300	60.246	530.174
6608	530.350	50.994	530.224
6609	530.400	47.579	530.274
6610	530.450	44.863	530.321
6611	530.500	38.018	530.373
6612	530.550	28.578	530.424
6613	530.600	20.750	530.472
6614	530.650	18.231	530.523
6615	530.700	15.159	530.572
6616	530.750	5.319	530.625
6617	530.800	-6.519	530.672
6618	530.850	-15.344	530.723
6619	530.900	-21.647	530.773
6620	530.950	-29.365	530.825
6621	531.000	-39.062	530.872
6622	531.050	-44.966	530.923
6623	531.100	-49.041	530.972
6624	531.150	-53.375	531.021
6625	531.200	-55.944	531.074
6626	531.250	-57.743	531.124
6627	531.300	-60.389	531.173
6628	531.350	-63.390	531.224
6629	531.400	-63.128	531.275
6630	531.450	-59.948	531.321
6631	531.500	-59.741	531.373
6632	531.550	-61.412	531.423
6633	531.600	-60.321	531.472
6634	531.650	-57.039	531.519
6635	531.700	-52.345	531.573
6636	531.750	-49.825	531.624
6637	531.800	-47.127	531.673
6638	531.850	-42.428	531.723
6639	531.900	-36.372	531.778
6640	531.950	-27.822	531.816
6641	532.000	-19.140	531.869
6642	532.050	-11.070	531.926
6643	532.100	-1.562	531.973
6644	532.150	7.834	532.020
6645	532.200	16.994	532.073
6646	532.250	24.394	532.122
6647	532.300	28.779	532.170
6648	532.350	32.407	532.223
6649	532.400	37.923	532.276
6650	532.450	45.445	532.328
6651	532.500	51.578	532.373
6652	532.550	52.124	532.422
6653	532.600	53.480	532.474
6654	532.650	58.925	532.525
6655	532.700	65.570	532.568
6656	532.750	69.872	532.623
6657	532.800	68.068	532.673
6658	532.850	64.138	532.722
6659	532.900	62.925	532.771
6660	532.950	63.788	532.824
6661	533.000	62.226	532.872
6662	533.050	55.754	532.921
6663	533.100	49.350	532.973
6664	533.150	47.297	533.022
6665	533.200	48.194	533.076
6666	533.250	42.912	533.122
6667	533.300	30.808	533.169
6668	533.350	19.641	533.222
6669	533.400	13.917	533.273
6670	533.450	8.789	533.327
6671	533.500	-5.533	533.374
6672	533.550	-22.493	533.423
6673	533.600	-34.546	533.473
6674	533.650	-38.986	533.521
6675	533.700	-42.182	533.569
6676	533.750	-53.352	533.624
6677	533.800	-64.135	533.673
6678	533.850	-68.184	533.727
6679	533.900	-67.558	533.773
6680	533.950	-68.470	533.821
6681	534.000	-73.450	533.872
6682	534.050	-75.473	533.924
6683	534.100	-73.683	533.974
6684	534.150	-68.185	534.021
6685	534.200	-61.260	534.070
6686	534.250	-57.736	534.121
6687	534.300	-56.432	534.172
6688	534.350	-55.012	534.220
6689	534.400	-48.262	534.274
6690	534.450	-39.350	534.326
6691	534.500	-35.117	534.374
6692	534.550	-34.167	534.424
6693	534.600	-29.539	534.475
6694	534.650	-16.031	534.521
6695	534.700	-0.100	534.571
6696	534.750	6.784	534.619
6697	534.800	7.958	534.673
6698	534.850	15.303	534.724
6699	534.900	28.957	534.771
6700	534.950	40.238	534.822
6701	535.000	41.812	534.872
6702	535.050	40.216	534.923
6703	535.100	44.485	534.971
6704	535.150	53.075	535.022
6705	535.200	58.053	535.074
6706	535.250	56.776	535.121
6707	535.300	55.728	535.170
6708	535.350	60.022	535.223
6709	535.400	67.537	535.275
6710	535.450	70.671	535.323
6711	535.500	67.097	535.372
6712	535.550	60.660	535.422
6713	535.600	59.370	535.477
6714	535.650	60.122	535.523
6715	535.700	55.610	535.573
6716	535.750	45.072	535.622
6717	535.800	34.938	535.670
6718	535.850	30.315	535.724
6719	535.900	27.372	535.773
6720	535.950	21.499	535.824
6721	536.000	12.644	535.876
6722	536.050	2.248	535.921
6723	536.100	-4.150	535.975
6724	536.150	-6.820	536.022
6725	536.200	-12.656	536.073
6726	536.250	-22.172	536.122
6727	536.300	-31.857	536.174
6728	536.350	-37.970	536.219
6729	536.400	-40.511	536.271
6730	536.450	-44.772	536.326
6731	536.500	-51.439	536.373
6732	536.550	-56.683	536.421
6733	536.600	-58.437	536.473
6734	536.650	-57.872	536.523
